65.1596 5.59670507376360e+00 0 0
65.1996 5.77600775097406e+00 0 0
65.2396 5.75246338531782e+00 0 0
65.2796 5.60640367089576e+00 0 0
65.3196 5.90560770706740e+00 0 0
65.3596 5.76972385059107e+00 0 0
65.3996 5.57756336203219e+00 0 0
65.4396 5.72230549036640e+00 0 0
65.4796 5.74303625481355e+00 0 0
65.5196 5.21667195713683e+00 0 0
65.5596 5.24460674414373e+00 0 0
65.5996 5.34007174439697e+00 0 0
65.6396 5.44290138011366e+00 0 0
65.6796 5.28604939934373e+00 0 0
65.7196 5.35208232917225e+00 0 0
65.7596 5.25075600824155e+00 0 0
65.7996 5.69576651824892e+00 0 0
65.8396 5.47420352111661e+00 0 0
65.8796 5.68479131484531e+00 0 0
65.9196 5.64025425484034e+00 0 0
65.9596 5.66089036952138e+00 0 0
65.9996 5.72695492029908e+00 0 0
66.0396 5.87787287232579e+00 0 0
66.0796 5.83525992024676e+00 0 0
66.1196 5.93817441143115e+00 0 0
66.1596 5.84248133357054e+00 0 0
66.1996 5.51122942315676e+00 0 0
66.2396 5.54337506689326e+00 0 0
66.2796 5.43922006525979e+00 0 0
66.3196 5.50127307968883e+00 0 0
66.3596 5.40162692349791e+00 0 0
66.3996 5.59869431558826e+00 0 0
66.4396 5.63324438705301e+00 0 0
66.4796 5.65927936581977e+00 0 0
66.5196 5.47674144719331e+00 0 0
66.5596 5.56231953268255e+00 0 0
66.5996 5.53004348990528e+00 0 0
66.6396 5.54876646006857e+00 0 0
66.6796 5.23529872922234e+00 0 0
66.7196 5.54392787017847e+00 0 0
66.7596 5.69139080254194e+00 0 0
66.7996 5.61799783522735e+00 0 0
66.8396 5.54648566527525e+00 0 0
66.8796 5.47115956288616e+00 0 0
66.9196 5.61427691285392e+00 0 0
66.9596 5.67839519755636e+00 0 0
66.9996 5.48166802712290e+00 0 0
67.0396 5.48238807442980e+00 0 0
67.0796 5.74894089425020e+00 0 0
67.1196 5.44466461054903e+00 0 0
67.1596 5.41403156213379e+00 0 0
67.1996 5.74779883522767e+00 0 0
67.2396 5.92382636198686e+00 0 0
67.2796 5.50096115600276e+00 0 0
67.3196 5.68547657529537e+00 0 0
67.3596 5.47480834360829e+00 0 0
67.3996 5.54908944594176e+00 0 0
67.4396 5.66880225618633e+00 0 0
67.4796 5.57105556873259e+00 0 0
67.5196 5.65435737195388e+00 0 0
67.5596 5.57520528298467e+00 0 0
67.5996 5.56477498736752e+00 0 0
67.6396 5.57911479863872e+00 0 0
67.6796 5.70305961468656e+00 0 0
67.7196 5.61855871241057e+00 0 0
67.7596 5.54947724779861e+00 0 0
67.7996 5.51739395834425e+00 0 0
67.8396 5.66662912599619e+00 0 0
67.8796 5.61375074741905e+00 0 0
67.9196 5.59851878747192e+00 0 0
67.9596 5.56132767774914e+00 0 0
67.9996 5.65794379811285e+00 0 0
68.0396 5.73574987438908e+00 0 0
68.0796 5.69842088869989e+00 0 0
68.1196 5.66577693769592e+00 0 0
68.1596 5.60157324292904e+00 0 0
68.1996 5.54958699842776e+00 0 0
68.2396 5.56887375742534e+00 0 0
68.2796 5.63739680301831e+00 0 0
68.3196 5.66487591300172e+00 0 0
68.3596 5.59656907408561e+00 0 0
68.3996 5.54096908976704e+00 0 0
68.4396 5.53206893552228e+00 0 0
68.4796 5.49153445581891e+00 0 0
68.5196 5.61494717776079e+00 0 0
68.5596 5.51004621901495e+00 0 0
68.5996 5.59507714568740e+00 0 0
68.6396 5.57895437566776e+00 0 0
68.6796 5.58869526094198e+00 0 0
68.7196 5.34820735265878e+00 0 0
68.7596 5.54001064817621e+00 0 0
68.7996 5.53295904538382e+00 0 0
68.8396 5.57287292645107e+00 0 0
68.8796 5.38858103831498e+00 0 0
68.9196 5.47265023597404e+00 0 0
68.9596 5.48495016965639e+00 0 0
68.9996 5.42520065162238e+00 0 0
69.0396 5.37137805056648e+00 0 0
69.0796 5.50293482706360e+00 0 0
69.1196 5.51102220998510e+00 0 0
69.1596 5.56067377498825e+00 0 0
69.1996 5.44737874272615e+00 0 0
69.2396 5.44601799769430e+00 0 0
69.2796 5.33057106703339e+00 0 0
69.3196 5.49177346355351e+00 0 0
69.3596 5.59546822942060e+00 0 0
69.3996 5.37116230149055e+00 0 0
69.4396 5.27024280041494e+00 0 0
69.4796 5.28378229844522e+00 0 0
69.5196 5.48238914870858e+00 0 0
69.5596 5.26659081082189e+00 0 0
69.5996 5.40837979658187e+00 0 0
69.6396 5.44521324901103e+00 0 0
69.6796 5.51240553504578e+00 0 0
69.7196 5.43135134505997e+00 0 0
69.7596 5.32675032386105e+00 0 0
69.7996 5.50012621132367e+00 0 0
69.8396 5.52473234106222e+00 0 0
69.8796 5.49073815208440e+00 0 0
69.9196 5.33727428507036e+00 0 0
69.9596 5.50871422462824e+00 0 0
69.9996 5.57139285271371e+00 0 0
70.0396 5.64046039627438e+00 0 0
70.0796 5.59184180170498e+00 0 0
70.1196 5.57049671277351e+00 0 0
70.1596 5.62705755759316e+00 0 0
70.1996 5.60872244534323e+00 0 0
70.2396 5.66566729708726e+00 0 0
70.2796 5.56682685594188e+00 0 0
70.3196 5.55782042095964e+00 0 0
70.3596 5.50528142830525e+00 0 0
70.3996 5.52625413170830e+00 0 0
70.4396 5.43828785567577e+00 0 0
70.4796 5.34201764130253e+00 0 0
70.5196 5.51089090564309e+00 0 0
70.5596 5.69758165011193e+00 0 0
70.5996 5.65027065750244e+00 0 0
70.6396 5.42733457517379e+00 0 0
70.6796 5.67555280445558e+00 0 0
70.7196 5.81049846460948e+00 0 0
70.7596 5.78592211910014e+00 0 0
70.7996 5.68103509197060e+00 0 0
70.8396 5.67062726436990e+00 0 0
70.8796 5.74489449459919e+00 0 0
70.9196 5.66037075897550e+00 0 0
70.9596 5.44554817630356e+00 0 0
70.9996 5.61384728249502e+00 0 0
71.0396 5.65206325647412e+00 0 0
71.0796 5.51025338436745e+00 0 0
71.1196 5.42549493604183e+00 0 0
71.1596 5.57821876787806e+00 0 0
71.1996 5.58307592378034e+00 0 0
71.2396 5.40400933002855e+00 0 0
71.2796 5.55444805257061e+00 0 0
71.3196 5.53186148337633e+00 0 0
71.3596 5.60459903627879e+00 0 0
71.3996 5.69668424438784e+00 0 0
71.4396 5.51927747978834e+00 0 0
71.4796 5.84579631365164e+00 0 0
71.5196 5.85902279897804e+00 0 0
71.5596 5.66264825152777e+00 0 0
71.5996 5.89612002019468e+00 0 0
71.6396 5.72504781403079e+00 0 0
71.6796 5.61879123592603e+00 0 0
71.7196 5.50067538284683e+00 0 0
71.7596 5.43969588502948e+00 0 0
71.7996 5.35807645771803e+00 0 0
71.8396 5.44452269537183e+00 0 0
71.8796 5.42488502903262e+00 0 0
71.9196 5.49462430224854e+00 0 0
71.9596 5.35123313761855e+00 0 0
71.9996 5.48552690980023e+00 0 0
72.0396 5.46954928250891e+00 0 0
72.0796 5.27687259648377e+00 0 0
72.1196 5.27873673543249e+00 0 0
72.1596 5.57036375055036e+00 0 0
72.1996 5.56877269654033e+00 0 0
72.2396 5.37978027069457e+00 0 0
72.2796 5.45901495817948e+00 0 0
72.3196 5.62310384683832e+00 0 0
72.3596 5.64318843887969e+00 0 0
72.3996 5.63828908579061e+00 0 0
72.4396 5.72617595197550e+00 0 0
72.4796 5.69578698031297e+00 0 0
72.5196 5.72671069909794e+00 0 0
72.5596 5.63393503893530e+00 0 0
72.5996 5.64114642790664e+00 0 0
72.6396 5.75113522768829e+00 0 0
72.6796 5.65811499658998e+00 0 0
72.7196 5.69255104491894e+00 0 0
72.7596 5.55229266729829e+00 0 0
72.7996 5.71816666945124e+00 0 0
72.8396 5.69325283884016e+00 0 0
72.8796 5.67747256566143e+00 0 0
72.9196 5.52221260458243e+00 0 0
72.9596 5.36736825079369e+00 0 0
72.9996 5.44654520605188e+00 0 0
73.0396 5.81669687407320e+00 0 0
73.0796 5.62000079441641e+00 0 0
73.1196 5.70999467669027e+00 0 0
73.1596 5.63914968537224e+00 0 0
73.1996 5.60505926559349e+00 0 0
73.2396 5.51982256987511e+00 0 0
73.2796 5.53445443183226e+00 0 0
73.3196 5.67829678175274e+00 0 0
73.3596 5.61810869048459e+00 0 0
73.3996 5.65702206696380e+00 0 0
73.4396 5.49056474778545e+00 0 0
73.4796 5.58153588901909e+00 0 0
73.5196 5.76331799862032e+00 0 0
73.5596 5.83706731188803e+00 0 0
73.5996 5.78134362511197e+00 0 0
73.6396 5.69198654854217e+00 0 0
73.6796 5.63538505537732e+00 0 0
73.7196 5.46597474439142e+00 0 0
73.7596 5.57070947370966e+00 0 0
73.7996 5.62273010060870e+00 0 0
73.8396 5.55479113524718e+00 0 0
73.8796 5.43892549500757e+00 0 0
73.9196 5.61524371195263e+00 0 0
73.9596 5.46373450355472e+00 0 0
73.9996 5.56576865001167e+00 0 0
74.0396 5.68574209181342e+00 0 0
74.0796 5.78998183449509e+00 0 0
74.1196 5.47111817250624e+00 0 0
74.1596 5.43499949013393e+00 0 0
74.1996 5.56181762990845e+00 0 0
74.2396 5.47536513059753e+00 0 0
74.2796 5.34891081682062e+00 0 0
74.3196 5.58785505931775e+00 0 0
74.3596 5.70021616467853e+00 0 0
74.3996 5.40369125652338e+00 0 0
74.4396 5.64284526832666e+00 0 0
74.4796 5.66933507916166e+00 0 0
74.5196 5.56662546992218e+00 0 0
74.5596 5.32523200555354e+00 0 0
74.5996 5.43588829737265e+00 0 0
74.6396 5.45947914627291e+00 0 0
74.6796 5.44835864222364e+00 0 0
74.7196 5.60456132494690e+00 0 0
74.7596 5.72794786417531e+00 0 0
74.7996 5.55815343263705e+00 0 0
74.8396 5.69002098656818e+00 0 0
74.8796 5.68916092910904e+00 0 0
74.9196 5.24193215958535e+00 0 0
74.9596 5.45162152777070e+00 0 0
74.9996 5.35236682329554e+00 0 0
75.0396 5.33475379602068e+00 0 0
75.0796 5.39216597217712e+00 0 0
75.1196 5.62580877514174e+00 0 0
75.1596 5.52257359763561e+00 0 0
75.1996 5.77386624815410e+00 0 0
75.2396 5.61311762213814e+00 0 0
75.2796 5.77702815737149e+00 0 0
75.3196 5.45671418193650e+00 0 0
75.3596 5.78131374559277e+00 0 0
75.3996 5.77068689562613e+00 0 0
75.4396 5.52518523389832e+00 0 0
75.4796 5.70366397099221e+00 0 0
75.5196 5.43289630475199e+00 0 0
75.5596 5.43944037808274e+00 0 0
75.5996 5.53761037321942e+00 0 0
75.6396 5.48630863596331e+00 0 0
75.6796 5.38654122926641e+00 0 0
75.7196 5.47510480411158e+00 0 0
75.7596 5.39885877952331e+00 0 0
75.7996 5.30761817307320e+00 0 0
75.8396 5.49242603449209e+00 0 0
75.8796 5.36409148158760e+00 0 0
75.9196 5.52454576718886e+00 0 0
75.9596 5.71856327760942e+00 0 0
75.9996 5.62626023942405e+00 0 0
76.0396 5.70193821782957e+00 0 0
76.0796 5.72355248765942e+00 0 0
76.1196 5.75721090582696e+00 0 0
76.1596 5.56733021309816e+00 0 0
76.1996 5.69821917895496e+00 0 0
76.2396 5.81254739235081e+00 0 0
76.2796 5.90577741091228e+00 0 0
76.3196 5.51448698450702e+00 0 0
76.3596 5.56188485844727e+00 0 0
76.3996 5.49840075375089e+00 0 0
76.4396 5.63516653735253e+00 0 0
76.4796 5.55356928246819e+00 0 0
76.5196 5.77899870751912e+00 0 0
76.5596 5.59132562221467e+00 0 0
76.5996 5.86047876604462e+00 0 0
76.6396 5.79339791610322e+00 0 0
76.6796 5.78047116758040e+00 0 0
76.7196 5.57060976056373e+00 0 0
76.7596 5.66176228567694e+00 0 0
76.7996 5.82050416006807e+00 0 0
76.8396 5.76650909772326e+00 0 0
76.8796 5.75585339556713e+00 0 0
76.9196 6.08667447131981e+00 0 0
76.9596 5.87419118763120e+00 0 0
76.9996 5.73173550854534e+00 0 0
77.0396 5.73457173348558e+00 0 0
77.0796 5.66614499412035e+00 0 0
77.1196 5.69656200744524e+00 0 0
77.1596 6.04144149200634e+00 0 0
77.1996 5.84653552884547e+00 0 0
77.2396 6.01295305576835e+00 0 0
77.2796 5.71233400317398e+00 0 0
77.3196 5.75816338490371e+00 0 0
77.3596 5.93813752945306e+00 0 0
77.3996 5.93233025960637e+00 0 0
77.4396 5.85164229970698e+00 0 0
77.4796 5.93964464723212e+00 0 0
77.5196 5.93135511700222e+00 0 0
77.5596 5.83897980107007e+00 0 0
77.5996 6.06471312117845e+00 0 0
77.6396 5.58265921418090e+00 0 0
77.6796 5.82563250841743e+00 0 0
77.7196 5.82437964987804e+00 0 0
77.7596 6.03231029548029e+00 0 0
77.7996 5.82989399897542e+00 0 0
77.8396 6.08853760324453e+00 0 0
77.8796 5.77012973400846e+00 0 0
77.9196 5.75670721363780e+00 0 0
77.9596 5.73613679551625e+00 0 0
77.9996 5.78596304020561e+00 0 0
78.0396 5.75600393599033e+00 0 0
78.0796 5.95396011766517e+00 0 0
78.1196 5.74918259165744e+00 0 0
78.1596 5.70937845967778e+00 0 0
78.1996 5.85359116583464e+00 0 0
78.2396 5.64804194737064e+00 0 0
78.2796 5.72513249614359e+00 0 0
78.3196 5.82512685134053e+00 0 0
78.3596 5.53675930665737e+00 0 0
78.3996 5.69678077533984e+00 0 0
78.4396 5.54954041221772e+00 0 0
78.4796 5.76283812073869e+00 0 0
78.5196 5.52166176074411e+00 0 0
78.5596 5.55332073746123e+00 0 0
78.5996 5.68621177708787e+00 0 0
78.6396 5.96114707948339e+00 0 0
78.6796 5.70602615720559e+00 0 0
78.7196 5.66505786587975e+00 0 0
78.7596 5.80333858364517e+00 0 0
78.7996 5.61732509880198e+00 0 0
78.8396 5.74722590669151e+00 0 0
78.8796 5.58361576130236e+00 0 0
78.9196 5.70035784978205e+00 0 0
78.9596 5.96019645435007e+00 0 0
78.9996 6.09710291383459e+00 0 0
79.0396 5.88139518941925e+00 0 0
79.0796 6.00332974986633e+00 0 0
79.1196 6.01488548877406e+00 0 0
79.1596 6.03240502503474e+00 0 0
79.1996 6.10450124000173e+00 0 0
79.2396 5.86584824204109e+00 0 0
79.2796 5.79059620245608e+00 0 0
79.3196 5.94327940369424e+00 0 0
79.3596 5.76387730078593e+00 0 0
79.3996 5.71378584354947e+00 0 0
79.4396 5.85405440738441e+00 0 0
79.4796 5.59318372753769e+00 0 0
79.5196 5.28837831028427e+00 0 0
79.5596 5.45786396863903e+00 0 0
79.5996 5.51499918409181e+00 0 0
79.6396 5.54932560210111e+00 0 0
79.6796 5.51597882953978e+00 0 0
79.7196 5.59461798867663e+00 0 0
79.7596 5.67602478960775e+00 0 0
79.7996 5.72001044898512e+00 0 0
79.8396 5.86276176583102e+00 0 0
79.8796 5.59668098015683e+00 0 0
79.9196 5.79267887975336e+00 0 0
79.9596 5.83923008359968e+00 0 0
79.9996 5.79952211004448e+00 0 0
80.0396 5.69738223241574e+00 0 0
80.0796 5.65925884629468e+00 0 0
80.1196 5.66516752042200e+00 0 0
80.1596 5.59579178150475e+00 0 0
80.1996 5.84163848723163e+00 0 0
80.2396 5.74344559782479e+00 0 0
80.2796 5.68500757928666e+00 0 0
80.3196 5.73976729974818e+00 0 0
80.3596 5.65102257771572e+00 0 0
80.3996 5.70393190191322e+00 0 0
80.4396 5.59297758827708e+00 0 0
80.4796 5.64236384421778e+00 0 0
80.5196 5.53160563705800e+00 0 0
80.5596 5.51200330970894e+00 0 0
80.5996 5.46587613244662e+00 0 0
80.6396 5.51087072520240e+00 0 0
80.6796 5.56585722845655e+00 0 0
80.7196 5.29424872395848e+00 0 0
80.7596 5.50422407022910e+00 0 0
80.7996 5.40014461761726e+00 0 0
80.8396 5.61210877109296e+00 0 0
80.8796 5.52802467017091e+00 0 0
80.9196 5.41532117565561e+00 0 0
80.9596 5.50336097205771e+00 0 0
80.9996 5.55732149021569e+00 0 0
81.0396 5.44936613947823e+00 0 0
81.0796 5.59309203305112e+00 0 0
81.1196 5.55674741448804e+00 0 0
81.1596 5.67071793329446e+00 0 0
81.1996 5.65289028737253e+00 0 0
81.2396 5.64327904936578e+00 0 0
81.2796 5.71251910553214e+00 0 0
81.3196 5.75373921842145e+00 0 0
81.3596 5.77404702240579e+00 0 0
81.3996 5.68324789909782e+00 0 0
81.4396 5.93263685485723e+00 0 0
81.4796 5.81241317487031e+00 0 0
81.5196 5.44783252004826e+00 0 0
81.5596 5.49744878304902e+00 0 0
81.5996 5.37488263502814e+00 0 0
81.6396 5.49231978005613e+00 0 0
81.6796 5.40576737206365e+00 0 0
81.7196 5.67178446317647e+00 0 0
81.7596 5.68699258140584e+00 0 0
81.7996 5.66480847193824e+00 0 0
81.8396 5.60710172093667e+00 0 0
81.8796 5.81101400704333e+00 0 0
81.9196 5.87864042528061e+00 0 0
81.9596 5.83278706312346e+00 0 0
81.9996 5.93498254737865e+00 0 0
82.0396 5.75429407283469e+00 0 0
82.0796 5.65499341510730e+00 0 0
82.1196 5.32240748834241e+00 0 0
82.1596 5.19449911176378e+00 0 0
82.1996 5.25918433075377e+00 0 0
82.2396 5.27555114993110e+00 0 0
82.2796 5.07486851142143e+00 0 0
82.3196 5.71610027392709e+00 0 0
82.3596 5.76093496987147e+00 0 0
82.3996 5.84677254920885e+00 0 0
82.4396 5.58960362743878e+00 0 0
82.4796 5.70489997433541e+00 0 0
82.5196 5.80129792174594e+00 0 0
82.5596 5.91117149257162e+00 0 0
82.5996 5.68382199175141e+00 0 0
82.6396 5.71175851018160e+00 0 0
82.6796 5.77134524044085e+00 0 0
82.7196 5.66374424601347e+00 0 0
82.7596 5.69504746379256e+00 0 0
82.7996 5.84915091551289e+00 0 0
82.8396 5.73078921143985e+00 0 0
82.8796 5.68790805384027e+00 0 0
82.9196 5.74401934558244e+00 0 0
82.9596 5.92118709713476e+00 0 0
82.9996 5.80654182936139e+00 0 0
83.0396 5.73323011622855e+00 0 0
83.0796 5.80056488824494e+00 0 0
83.1196 5.95167179066066e+00 0 0
83.1596 5.83129199699010e+00 0 0
83.1996 5.79088339914560e+00 0 0
83.2396 5.67825403933512e+00 0 0
83.2796 6.02736443917171e+00 0 0
83.3196 5.89930312425504e+00 0 0
83.3596 5.87466512828857e+00 0 0
83.3996 6.02056822974411e+00 0 0
83.4396 5.83010284974234e+00 0 0
83.4796 5.91466880119962e+00 0 0
83.5196 6.08743308949190e+00 0 0
83.5596 5.88671690722809e+00 0 0
83.5996 5.91470406549251e+00 0 0
83.6396 5.89849328749814e+00 0 0
83.6796 5.72930772166762e+00 0 0
83.7196 5.64541962215265e+00 0 0
83.7596 5.68195918803901e+00 0 0
83.7996 5.55573147467020e+00 0 0
83.8396 5.94824104827082e+00 0 0
83.8796 5.58993902767970e+00 0 0
83.9196 5.76572385066875e+00 0 0
83.9596 5.87106262647511e+00 0 0
83.9996 5.76119336911059e+00 0 0
84.0396 5.67207979603642e+00 0 0
84.0796 5.68480392153884e+00 0 0
84.1196 5.60014946705844e+00 0 0
84.1596 5.42898809963010e+00 0 0
84.1996 5.40513442168708e+00 0 0
84.2396 5.41694104810275e+00 0 0
84.2796 5.68661166882340e+00 0 0
84.3196 5.58235992810331e+00 0 0
84.3596 5.68453254454167e+00 0 0
84.3996 5.54683288356135e+00 0 0
84.4396 5.53105634451880e+00 0 0
84.4796 5.60421348674724e+00 0 0
84.5196 5.98227780977387e+00 0 0
84.5596 5.94707482980288e+00 0 0
84.5996 5.96682070154074e+00 0 0
84.6396 6.01440007109237e+00 0 0
84.6796 6.10217326741980e+00 0 0
84.7196 5.99374691397856e+00 0 0
84.7596 5.93765734587811e+00 0 0
84.7996 6.11987660561157e+00 0 0
84.8396 6.00562033262601e+00 0 0
84.8796 5.95197820521222e+00 0 0
84.9196 5.95950929069570e+00 0 0
84.9596 5.86263786429526e+00 0 0
84.9996 5.80309637706002e+00 0 0
85.0396 5.74184616471593e+00 0 0
85.0796 5.75496936222642e+00 0 0
85.1196 5.81236166201299e+00 0 0
85.1596 5.88932872104699e+00 0 0
85.1996 5.78309091982769e+00 0 0
85.2396 5.76456885640999e+00 0 0
85.2796 5.96295820967624e+00 0 0
85.3196 5.77641316875547e+00 0 0
85.3596 5.93333869958020e+00 0 0
85.3996 5.85474706524736e+00 0 0
85.4396 5.97878421484439e+00 0 0
85.4796 5.93485257432448e+00 0 0
85.5196 5.77830482743647e+00 0 0
85.5596 5.91484116349983e+00 0 0
85.5996 5.83977822412162e+00 0 0
85.6396 5.96629785875337e+00 0 0
85.6796 5.70410374414190e+00 0 0
85.7196 5.45291994542068e+00 0 0
85.7596 5.61539449694626e+00 0 0
85.7996 5.54797710113317e+00 0 0
85.8396 5.57250296934076e+00 0 0
85.8796 5.49075355295807e+00 0 0
85.9196 5.43364988228293e+00 0 0
85.9596 5.31101785246240e+00 0 0
85.9996 5.42069753922241e+00 0 0
86.0396 5.57978145711437e+00 0 0
86.0796 5.70010623959260e+00 0 0
86.1196 5.94036427600440e+00 0 0
86.1596 5.83203801790835e+00 0 0
86.1996 5.96309768433406e+00 0 0
86.2396 5.95896564393178e+00 0 0
86.2796 6.05182516434859e+00 0 0
86.3196 5.58327724038479e+00 0 0
86.3596 5.49818284944477e+00 0 0
86.3996 5.49883746944568e+00 0 0
86.4396 5.45634913912179e+00 0 0
86.4796 5.54838037819623e+00 0 0
86.5196 5.88782806088990e+00 0 0
86.5596 5.96607179823199e+00 0 0
86.5996 5.93378457871520e+00 0 0
86.6396 5.93642879043546e+00 0 0
86.6796 5.90550006283290e+00 0 0
86.7196 5.81512591932502e+00 0 0
86.7596 6.01178202372662e+00 0 0
86.7996 5.98243587391944e+00 0 0
86.8396 5.96883621411043e+00 0 0
86.8796 6.11809559596498e+00 0 0
86.9196 5.68005966699520e+00 0 0
86.9596 5.74233988614903e+00 0 0
86.9996 5.72532754619279e+00 0 0
87.0396 5.56028706060699e+00 0 0
87.0796 5.56863655584168e+00 0 0
87.1196 6.11365052306300e+00 0 0
87.1596 5.94493030626494e+00 0 0
87.1996 6.15265107831775e+00 0 0
87.2396 6.08679365861242e+00 0 0
87.2796 6.06207465107849e+00 0 0
87.3196 6.08234823867025e+00 0 0
87.3596 5.98704426607845e+00 0 0
87.3996 5.89790893892440e+00 0 0
87.4396 5.90522310404614e+00 0 0
87.4796 5.92982046383706e+00 0 0
87.5196 5.99388782913321e+00 0 0
87.5596 5.84917942018013e+00 0 0
87.5996 5.89528796277729e+00 0 0
87.6396 5.91807047444171e+00 0 0
87.6796 6.26768180023888e+00 0 0
87.7196 6.17451639972537e+00 0 0
87.7596 6.11061754637931e+00 0 0
87.7996 6.02539030922979e+00 0 0
87.8396 6.21128762280157e+00 0 0
87.8796 6.19946943799648e+00 0 0
87.9196 5.93834722666734e+00 0 0
87.9596 5.99876138485050e+00 0 0
87.9996 6.10737731700893e+00 0 0
88.0396 6.06533135891943e+00 0 0
88.0796 6.20099561152908e+00 0 0
88.1196 6.19165094193982e+00 0 0
88.1596 6.19278656647771e+00 0 0
88.1996 6.08995815985247e+00 0 0
88.2396 6.22050421604746e+00 0 0
88.2796 6.08143566924169e+00 0 0
88.3196 6.22191505737217e+00 0 0
88.3596 6.13203933316838e+00 0 0
88.3996 5.87762710063227e+00 0 0
88.4396 6.07479457656856e+00 0 0
88.4796 6.03056078362967e+00 0 0
88.5196 5.89345026761047e+00 0 0
88.5596 6.02383138912278e+00 0 0
88.5996 5.93883629889827e+00 0 0
88.6396 5.81765286978508e+00 0 0
88.6796 6.00457952577034e+00 0 0
88.7196 5.89626260554742e+00 0 0
88.7596 5.78267376863218e+00 0 0
88.7996 5.73331681589236e+00 0 0
88.8396 6.05779064509881e+00 0 0
88.8796 6.02290811943801e+00 0 0
88.9196 6.07950048003857e+00 0 0
88.9596 5.87351313435658e+00 0 0
88.9996 5.79850947195722e+00 0 0
89.0396 6.12029662922823e+00 0 0
89.0796 5.97475088497248e+00 0 0
89.1196 6.13892289255871e+00 0 0
89.1596 6.11203487080402e+00 0 0
89.1996 5.97221394883946e+00 0 0
89.2396 6.13300494233118e+00 0 0
89.2796 6.06009919698112e+00 0 0
89.3196 5.99782014618544e+00 0 0
89.3596 6.35674422393136e+00 0 0
89.3996 5.81761053210903e+00 0 0
89.4396 5.83787004679106e+00 0 0
89.4796 6.08570194944042e+00 0 0
89.5196 6.17767393955201e+00 0 0
89.5596 6.27234969955526e+00 0 0
89.5996 5.75680130648674e+00 0 0
89.6396 5.97577026829113e+00 0 0
89.6796 5.83930195618515e+00 0 0
89.7196 5.69325845548683e+00 0 0
89.7596 5.61041464264980e+00 0 0
89.7996 5.67419253321140e+00 0 0
89.8396 5.50157366131236e+00 0 0
89.8796 5.76349248588083e+00 0 0
89.9196 5.89172169034886e+00 0 0
89.9596 6.03981705941557e+00 0 0
89.9996 6.02041818233155e+00 0 0
90.0396 6.27664946251825e+00 0 0
90.0796 6.08878862431304e+00 0 0
90.1196 6.09435746750364e+00 0 0
90.1596 5.81120363045505e+00 0 0
90.1996 6.02539700733742e+00 0 0
90.2396 6.02946377473372e+00 0 0
90.2796 5.88233656220284e+00 0 0
90.3196 6.07915428626940e+00 0 0
90.3596 6.09356256116381e+00 0 0
90.3996 6.18788775838026e+00 0 0
90.4396 6.30212349600948e+00 0 0
90.4796 6.07217110318758e+00 0 0
90.5196 6.10216680514098e+00 0 0
90.5596 6.02383801810238e+00 0 0
90.5996 5.94705555385841e+00 0 0
90.6396 5.90441948017634e+00 0 0
90.6796 5.85045825839647e+00 0 0
90.7196 5.82426874517988e+00 0 0
90.7596 5.76783090591862e+00 0 0
90.7996 5.83131099622910e+00 0 0
90.8396 5.75721204838991e+00 0 0
90.8796 5.85851211820011e+00 0 0
90.9196 5.95134434018353e+00 0 0
90.9596 6.14324825286194e+00 0 0
90.9996 5.99151880634445e+00 0 0
91.0396 6.07693369552338e+00 0 0
91.0796 6.07183709746236e+00 0 0
91.1196 5.68407200214918e+00 0 0
91.1596 5.59455007236892e+00 0 0
91.1996 5.94584025668733e+00 0 0
91.2396 5.73701637565509e+00 0 0
91.2796 5.89650645943791e+00 0 0
91.3196 5.98459233773161e+00 0 0
91.3596 5.79067032999253e+00 0 0
91.3996 6.22810062112335e+00 0 0
91.4396 6.16176369127355e+00 0 0
91.4796 6.25793506051727e+00 0 0
91.5196 6.09633756579242e+00 0 0
91.5596 6.03817712920030e+00 0 0
91.5996 6.30921767879451e+00 0 0
91.6396 6.19926157739971e+00 0 0
91.6796 6.13013587740286e+00 0 0
91.7196 6.02340922334457e+00 0 0
91.7596 6.05980583366055e+00 0 0
91.7996 5.98020692310189e+00 0 0
91.8396 6.00612381935603e+00 0 0
91.8796 6.03777245923501e+00 0 0
91.9196 5.95085253412724e+00 0 0
91.9596 6.06071163131683e+00 0 0
91.9996 5.81020922246214e+00 0 0
92.0396 5.83947433707200e+00 0 0
92.0796 6.08799929245272e+00 0 0
92.1196 5.94046458388774e+00 0 0
92.1596 5.92369367851155e+00 0 0
92.1996 6.10447566901744e+00 0 0
92.2396 6.00018026740596e+00 0 0
92.2796 5.92611291674461e+00 0 0
92.3196 5.74626257149288e+00 0 0
92.3596 5.84803467589565e+00 0 0
92.3996 5.82268531862801e+00 0 0
92.4396 5.70883139085267e+00 0 0
92.4796 5.56993859854999e+00 0 0
92.5196 5.96743784946206e+00 0 0
92.5596 6.02621826338040e+00 0 0
92.5996 5.96283542743970e+00 0 0
92.6396 5.95438604690894e+00 0 0
92.6796 5.80493943207553e+00 0 0
92.7196 5.92175549435689e+00 0 0
92.7596 5.93309622295938e+00 0 0
92.7996 6.06899933708788e+00 0 0
92.8396 6.06291870733034e+00 0 0
92.8796 6.13432907542817e+00 0 0
92.9196 5.64220830697589e+00 0 0
92.9596 5.70316464206404e+00 0 0
92.9996 5.67638849283788e+00 0 0
93.0396 5.90103364529509e+00 0 0
93.0796 5.96207357662652e+00 0 0
93.1196 6.08759018516293e+00 0 0
