18.4796 5.27716915897409e+00 0 0
18.5196 5.33363716698726e+00 0 0
18.5596 5.34260899252441e+00 0 0
18.5996 5.41113761215612e+00 0 0
18.6396 5.16893452519361e+00 0 0
18.6796 5.11624760438673e+00 0 0
18.7196 5.04184147510757e+00 0 0
18.7596 5.17009062059060e+00 0 0
18.7996 5.08070526128090e+00 0 0
18.8396 5.35649685918379e+00 0 0
18.8796 5.34720502052030e+00 0 0
18.9196 4.86526937848828e+00 0 0
18.9596 4.85946794372204e+00 0 0
18.9996 4.81027146460172e+00 0 0
19.0396 4.83716177608070e+00 0 0
19.0796 4.99348528482244e+00 0 0
19.1196 5.25137708060582e+00 0 0
19.1596 5.02206602405397e+00 0 0
19.1996 5.36171971351512e+00 0 0
19.2396 5.26176148782954e+00 0 0
19.2796 5.24847737690200e+00 0 0
19.3196 5.38062575154823e+00 0 0
19.3596 5.36665776761736e+00 0 0
19.3996 5.30833686475754e+00 0 0
19.4396 5.31186984971372e+00 0 0
19.4796 5.33514786465577e+00 0 0
19.5196 5.31819384007183e+00 0 0
19.5596 5.47672519305581e+00 0 0
19.5996 5.38498268172589e+00 0 0
19.6396 5.67714641029801e+00 0 0
19.6796 5.51456890569133e+00 0 0
19.7196 5.49546084815787e+00 0 0
19.7596 5.51753127603927e+00 0 0
19.7996 5.40853000055237e+00 0 0
19.8396 5.34838652430840e+00 0 0
19.8796 5.39879101520625e+00 0 0
19.9196 5.42277109502286e+00 0 0
19.9596 5.21679961673861e+00 0 0
19.9996 5.53176761148868e+00 0 0
20.0396 5.32989184506941e+00 0 0
20.0796 5.41978247381338e+00 0 0
20.1196 5.40567207535737e+00 0 0
20.1596 5.35183697829891e+00 0 0
20.1996 5.29684472746751e+00 0 0
20.2396 5.32699118437507e+00 0 0
20.2796 5.33009017572049e+00 0 0
20.3196 5.19157702648683e+00 0 0
20.3596 5.14044419871450e+00 0 0
20.3996 5.07561480676449e+00 0 0
20.4396 4.96652705780661e+00 0 0
20.4796 4.87679614876823e+00 0 0
20.5196 5.31046801009149e+00 0 0
20.5596 5.39872528524740e+00 0 0
20.5996 5.31506219270215e+00 0 0
20.6396 5.31480048555938e+00 0 0
20.6796 5.51299350925943e+00 0 0
20.7196 4.84817686134371e+00 0 0
20.7596 4.80728499689042e+00 0 0
20.7996 4.70747947300823e+00 0 0
20.8396 4.96157206016239e+00 0 0
20.8796 4.66350762953688e+00 0 0
20.9196 5.31775272140684e+00 0 0
20.9596 5.29320655943084e+00 0 0
20.9996 5.32293114672403e+00 0 0
21.0396 5.34098301849419e+00 0 0
21.0796 5.42146422252011e+00 0 0
21.1196 5.48941995759467e+00 0 0
21.1596 5.31596016000218e+00 0 0
21.1996 5.41093640883455e+00 0 0
21.2396 5.45567406497428e+00 0 0
21.2796 5.51685033435610e+00 0 0
21.3196 5.54609529640808e+00 0 0
21.3596 5.60328709974518e+00 0 0
21.3996 5.50399971763280e+00 0 0
21.4396 5.28522764006180e+00 0 0
21.4796 5.09171268065665e+00 0 0
21.5196 4.99263184434397e+00 0 0
21.5596 5.09306402206340e+00 0 0
21.5996 5.10673010456405e+00 0 0
21.6396 5.13885415862775e+00 0 0
21.6796 5.27210798549233e+00 0 0
21.7196 5.14819558647065e+00 0 0
21.7596 5.30156114301549e+00 0 0
21.7996 5.30514578640504e+00 0 0
21.8396 5.20339938171699e+00 0 0
21.8796 5.06414402218581e+00 0 0
21.9196 5.22018866738910e+00 0 0
21.9596 5.16757292165745e+00 0 0
21.9996 5.09458741397589e+00 0 0
22.0396 5.36177512261017e+00 0 0
22.0796 5.24330340143480e+00 0 0
22.1196 5.12808861900543e+00 0 0
22.1596 5.20595998661222e+00 0 0
22.1996 5.19767907030947e+00 0 0
22.2396 5.42372083682501e+00 0 0
22.2796 5.29796067220249e+00 0 0
22.3196 5.17635685518462e+00 0 0
22.3596 5.24276338220486e+00 0 0
22.3996 5.30593015600188e+00 0 0
22.4396 5.12995423518737e+00 0 0
22.4796 5.15408047006327e+00 0 0
22.5196 5.10995241001575e+00 0 0
22.5596 5.11387093566566e+00 0 0
22.5996 5.01036384294028e+00 0 0
22.6396 5.28710162603943e+00 0 0
22.6796 5.32774391878846e+00 0 0
22.7196 4.79195138383305e+00 0 0
22.7596 4.78819081605480e+00 0 0
22.7996 4.83886925726476e+00 0 0
22.8396 4.76783103016002e+00 0 0
22.8796 4.67802665678717e+00 0 0
22.9196 5.35176809509296e+00 0 0
22.9596 5.49529682015245e+00 0 0
22.9996 5.44168818617498e+00 0 0
23.0396 5.33198173315727e+00 0 0
23.0796 5.30521510710252e+00 0 0
23.1196 5.31462085962478e+00 0 0
23.1596 5.36692115002542e+00 0 0
23.1996 5.44377067793073e+00 0 0
23.2396 5.18078297638588e+00 0 0
23.2796 5.03067413293648e+00 0 0
23.3196 5.09840092670325e+00 0 0
23.3596 5.01886628527899e+00 0 0
23.3996 5.04888099182515e+00 0 0
23.4396 4.93436823188480e+00 0 0
23.4796 5.18604871509089e+00 0 0
23.5196 5.08359543210456e+00 0 0
23.5596 5.13383455693645e+00 0 0
23.5996 5.13023758009400e+00 0 0
23.6396 5.11958073295286e+00 0 0
23.6796 5.42735821390869e+00 0 0
23.7196 5.34105674996831e+00 0 0
23.7596 5.28485866800696e+00 0 0
23.7996 5.36516215545355e+00 0 0
23.8396 4.94072209997508e+00 0 0
23.8796 4.91879712418503e+00 0 0
23.9196 5.08696119141726e+00 0 0
23.9596 5.23670677635573e+00 0 0
23.9996 5.12057049022833e+00 0 0
24.0396 5.15831880949931e+00 0 0
24.0796 5.14786992250394e+00 0 0
24.1196 5.13653364422958e+00 0 0
24.1596 5.14251839886845e+00 0 0
24.1996 5.06129599505984e+00 0 0
24.2396 5.13541157660687e+00 0 0
24.2796 5.20554007614700e+00 0 0
24.3196 5.14435358032743e+00 0 0
24.3596 5.04406838927683e+00 0 0
24.3996 5.09810696399141e+00 0 0
24.4396 5.10930700893094e+00 0 0
24.4796 5.23516736734803e+00 0 0
24.5196 5.18192933452218e+00 0 0
24.5596 5.10944718548865e+00 0 0
24.5996 5.12503570673846e+00 0 0
24.6396 5.20598330890955e+00 0 0
24.6796 5.18335071564174e+00 0 0
24.7196 5.12457107402917e+00 0 0
24.7596 5.07538927444128e+00 0 0
24.7996 5.02794523834660e+00 0 0
24.8396 5.16088426638077e+00 0 0
24.8796 5.10757729100481e+00 0 0
24.9196 5.21819384144226e+00 0 0
24.9596 5.12681271061026e+00 0 0
24.9996 5.10579077752459e+00 0 0
25.0396 5.12306348142005e+00 0 0
25.0796 5.17397401221294e+00 0 0
25.1196 5.36958235725619e+00 0 0
25.1596 5.35714937332799e+00 0 0
25.1996 5.26120439636256e+00 0 0
25.2396 5.35263757039258e+00 0 0
25.2796 5.23729366678771e+00 0 0
25.3196 5.39496742290923e+00 0 0
25.3596 5.16549877785471e+00 0 0
25.3996 5.20813339475862e+00 0 0
25.4396 5.29192469099674e+00 0 0
25.4796 5.23645534451173e+00 0 0
25.5196 5.09690629569856e+00 0 0
25.5596 5.21729388795367e+00 0 0
25.5996 5.22538149925913e+00 0 0
25.6396 5.29777107093687e+00 0 0
25.6796 5.31712686361329e+00 0 0
25.7196 5.29335711541645e+00 0 0
25.7596 5.50643011200481e+00 0 0
25.7996 5.38055634519381e+00 0 0
25.8396 5.08464900687804e+00 0 0
25.8796 5.11416064431040e+00 0 0
25.9196 5.23593429648785e+00 0 0
25.9596 5.22636124489573e+00 0 0
25.9996 5.16150752419408e+00 0 0
26.0396 5.22972963058791e+00 0 0
26.0796 5.38390742047326e+00 0 0
26.1196 5.32213692473636e+00 0 0
26.1596 5.27293450214960e+00 0 0
26.1996 5.22035883897775e+00 0 0
26.2396 5.21687464471087e+00 0 0
26.2796 5.14341636374452e+00 0 0
26.3196 5.26409116945756e+00 0 0
26.3596 5.30915308952000e+00 0 0
26.3996 5.15521772420875e+00 0 0
26.4396 5.16579395856680e+00 0 0
26.4796 5.19266015828869e+00 0 0
26.5196 5.18976730918783e+00 0 0
26.5596 5.20307336171256e+00 0 0
26.5996 5.27280503688423e+00 0 0
26.6396 5.13932910639129e+00 0 0
26.6796 5.09127449172942e+00 0 0
26.7196 5.29014663845941e+00 0 0
26.7596 5.05415299508134e+00 0 0
26.7996 5.08621379121226e+00 0 0
26.8396 5.02852900893125e+00 0 0
26.8796 5.09647032401100e+00 0 0
26.9196 4.99646864725119e+00 0 0
26.9596 5.14849061156819e+00 0 0
26.9996 5.02789395402956e+00 0 0
27.0396 5.13334522345555e+00 0 0
27.0796 5.00089078827016e+00 0 0
27.1196 4.50051691737282e+00 0 0
27.1596 4.64056788938687e+00 0 0
27.1996 4.61241948029253e+00 0 0
27.2396 4.63431667878132e+00 0 0
27.2796 4.68225918406065e+00 0 0
27.3196 4.98850896591669e+00 0 0
27.3596 5.23011198921851e+00 0 0
27.3996 4.83819334064763e+00 0 0
27.4396 4.63062668539224e+00 0 0
27.4796 4.78414733201245e+00 0 0
27.5196 4.70639762309089e+00 0 0
27.5596 4.64726744505911e+00 0 0
27.5996 4.80583979874139e+00 0 0
27.6396 4.78952332743619e+00 0 0
27.6796 4.81464751466720e+00 0 0
27.7196 4.77647188690302e+00 0 0
27.7596 4.73295980670727e+00 0 0
27.7996 4.83325991988852e+00 0 0
27.8396 4.77378631963171e+00 0 0
27.8796 4.97167828582301e+00 0 0
27.9196 4.79157408758641e+00 0 0
27.9596 4.73922074938350e+00 0 0
27.9996 4.71556886331532e+00 0 0
