3.2796 1.21862700697462e+00 0 0
3.3196 1.17681235760255e+00 0 0
3.3596 1.32098451354438e+00 0 0
3.3996 1.27344826076989e+00 0 0
3.4396 1.18465318652638e+00 0 0
3.4796 1.12529621308812e+00 0 0
3.5196 1.34399363933376e+00 0 0
3.5596 1.25320971191985e+00 0 0
3.5996 1.29208906353377e+00 0 0
3.6396 1.33084527507914e+00 0 0
3.6796 1.16503582905479e+00 0 0
3.7196 1.29287961292021e+00 0 0
3.7596 1.15790915186150e+00 0 0
3.7996 1.18574706371040e+00 0 0
3.8396 1.13620346462327e+00 0 0
3.8796 1.24021960858210e+00 0 0
3.9196 1.41510649697475e+00 0 0
3.9596 1.38753104828372e+00 0 0
3.9996 1.47185284466840e+00 0 0
4.0396 1.35947129517411e+00 0 0
4.0796 1.24854775437682e+00 0 0
4.1196 1.31669839396019e+00 0 0
4.1596 1.27184832074428e+00 0 0
4.1996 1.24779878676464e+00 0 0
4.2396 1.28860086626030e+00 0 0
4.2796 1.48288364599152e+00 0 0
4.3196 1.28509045064573e+00 0 0
4.3596 1.31250442407223e+00 0 0
4.3996 1.31291536533065e+00 0 0
4.4396 1.28459055027952e+00 0 0
4.4796 1.09364616475625e+00 0 0
4.5196 1.29823927843701e+00 0 0
4.5596 1.37369853144958e+00 0 0
4.5996 1.24749041794217e+00 0 0
4.6396 1.19070074882722e+00 0 0
4.6796 1.19700882610345e+00 0 0
4.7196 1.19388472988814e+00 0 0
4.7596 1.20341844990511e+00 0 0
4.7996 1.11985222657942e+00 0 0
4.8396 1.37444084666029e+00 0 0
4.8796 1.27696145181036e+00 0 0
4.9196 1.46654861661556e+00 0 0
4.9596 1.42208894488041e+00 0 0
4.9996 1.28174441109883e+00 0 0
5.0396 1.40595586204911e+00 0 0
5.0796 1.25230092431945e+00 0 0
5.1196 1.16383798302250e+00 0 0
5.1596 1.31815776119200e+00 0 0
5.1996 1.20333926920001e+00 0 0
5.2396 1.21516814838148e+00 0 0
5.2796 1.31036349567801e+00 0 0
5.3196 1.30744141509496e+00 0 0
5.3596 1.28003836701571e+00 0 0
5.3996 1.20158301731252e+00 0 0
5.4396 1.22500007857856e+00 0 0
5.4796 1.27733252307454e+00 0 0
5.5196 1.01145950988402e+00 0 0
5.5596 1.33520646877176e+00 0 0
5.5996 1.39258971591632e+00 0 0
5.6396 1.23881840663392e+00 0 0
5.6796 1.28073769473023e+00 0 0
5.7196 1.34145986992194e+00 0 0
5.7596 1.39955373119673e+00 0 0
5.7996 1.45428506880260e+00 0 0
5.8396 1.26212344967304e+00 0 0
5.8796 1.27014667562451e+00 0 0
5.9196 1.19208656948346e+00 0 0
5.9596 1.31201009243061e+00 0 0
5.9996 1.42140099078831e+00 0 0
6.0396 1.14816162830209e+00 0 0
6.0796 1.17308750232491e+00 0 0
6.1196 1.23357314183536e+00 0 0
6.1596 1.39561828058979e+00 0 0
6.1996 1.28276686885006e+00 0 0
6.2396 1.40541482463581e+00 0 0
6.2796 1.42261947754400e+00 0 0
6.3196 1.42723193788773e+00 0 0
6.3596 1.34432581512657e+00 0 0
6.3996 1.32479935538366e+00 0 0
6.4396 1.28217644879861e+00 0 0
6.4796 1.35137810500929e+00 0 0
6.5196 1.50598235550796e+00 0 0
6.5596 1.57203681113719e+00 0 0
6.5996 1.43604838734719e+00 0 0
6.6396 1.40508570778459e+00 0 0
6.6796 1.17751256847995e+00 0 0
6.7196 1.26655574930643e+00 0 0
6.7596 1.16200904651124e+00 0 0
6.7996 1.28410591829301e+00 0 0
6.8396 1.30232185797076e+00 0 0
6.8796 1.19631679529176e+00 0 0
6.9196 1.09815678464722e+00 0 0
6.9596 1.22102176561150e+00 0 0
6.9996 1.23574028405444e+00 0 0
7.0396 1.22294748990898e+00 0 0
7.0796 1.29208761298415e+00 0 0
7.1196 1.37800149108153e+00 0 0
7.1596 1.46437195568870e+00 0 0
7.1996 1.33439726238463e+00 0 0
7.2396 1.22798097523704e+00 0 0
7.2796 1.36788331482738e+00 0 0
7.3196 1.21698767731598e+00 0 0
7.3596 1.21984984484993e+00 0 0
7.3996 1.24503452289818e+00 0 0
7.4396 1.22109712127943e+00 0 0
7.4796 1.21766758312665e+00 0 0
7.5196 1.17396142201363e+00 0 0
7.5596 1.14173825604580e+00 0 0
7.5996 1.23702027693354e+00 0 0
7.6396 1.40764832411409e+00 0 0
7.6796 1.47394840263809e+00 0 0
7.7196 1.16679447173136e+00 0 0
7.7596 1.29451029081863e+00 0 0
7.7996 1.31856339675801e+00 0 0
7.8396 1.37315276621670e+00 0 0
7.8796 1.35909864423653e+00 0 0
7.9196 1.46730224602237e+00 0 0
7.9596 1.37982435844384e+00 0 0
7.9996 1.41838457258256e+00 0 0
8.0396 1.10439794701793e+00 0 0
8.0796 1.23153839382229e+00 0 0
8.1196 1.18596134781030e+00 0 0
8.1596 1.49736954459968e+00 0 0
8.1996 1.24778395565614e+00 0 0
8.2396 1.36437717729315e+00 0 0
8.2796 1.44772346249688e+00 0 0
8.3196 1.37980445509479e+00 0 0
8.3596 1.40251808705918e+00 0 0
8.3996 1.22160941319476e+00 0 0
8.4396 1.46126654627599e+00 0 0
8.4796 1.33697628617829e+00 0 0
8.5196 1.37830396970207e+00 0 0
8.5596 1.28606041055661e+00 0 0
8.5996 1.50380744731420e+00 0 0
8.6396 1.27301657805305e+00 0 0
8.6796 1.09505625858537e+00 0 0
8.7196 1.34644504777649e+00 0 0
8.7596 1.29167216397490e+00 0 0
8.7996 1.36988441533549e+00 0 0
8.8396 1.34424973078307e+00 0 0
8.8796 1.48954724192936e+00 0 0
8.9196 1.39955153562447e+00 0 0
8.9596 1.30454403464357e+00 0 0
8.9996 1.32835903570007e+00 0 0
9.0396 1.30001561301251e+00 0 0
9.0796 1.33043372836192e+00 0 0
9.1196 1.28952625493692e+00 0 0
9.1596 1.38816961842959e+00 0 0
9.1996 1.44797705240129e+00 0 0
9.2396 1.34366466752372e+00 0 0
9.2796 1.34672121461428e+00 0 0
9.3196 1.44035447053533e+00 0 0
9.3596 1.43609883617766e+00 0 0
9.3996 1.45440057655107e+00 0 0
9.4396 1.24791452627830e+00 0 0
9.4796 1.35949943217305e+00 0 0
9.5196 1.22188239756350e+00 0 0
9.5596 1.14813806264560e+00 0 0
9.5996 1.20004405847652e+00 0 0
9.6396 1.25099952215471e+00 0 0
9.6796 1.29018359666996e+00 0 0
9.7196 1.26354689690468e+00 0 0
9.7596 1.33539344956131e+00 0 0
9.7996 1.34447229190276e+00 0 0
9.8396 1.27476102184450e+00 0 0
9.8796 1.24506790151209e+00 0 0
9.9196 1.49865165903504e+00 0 0
9.9596 1.43175606443210e+00 0 0
9.9996 1.37028118812321e+00 0 0
10.0396 1.27781583269287e+00 0 0
10.0796 1.37038744767726e+00 0 0
10.1196 1.41221926393893e+00 0 0
10.1596 1.30540184316789e+00 0 0
10.1996 1.30086035403236e+00 0 0
10.2396 1.26749839033939e+00 0 0
10.2796 1.33840512649649e+00 0 0
10.3196 1.36806403753929e+00 0 0
10.3596 1.30189867578658e+00 0 0
10.3996 1.40305162005167e+00 0 0
10.4396 1.31957507354924e+00 0 0
10.4796 1.35996993218405e+00 0 0
10.5196 1.42186343679679e+00 0 0
10.5596 1.29626297439413e+00 0 0
10.5996 1.46469823976597e+00 0 0
10.6396 1.36915663568101e+00 0 0
10.6796 1.27715563620194e+00 0 0
10.7196 1.37592668035513e+00 0 0
10.7596 1.40874095731386e+00 0 0
10.7996 1.25190610189475e+00 0 0
10.8396 1.44801141611682e+00 0 0
10.8796 1.39955240026414e+00 0 0
10.9196 1.25427829461629e+00 0 0
10.9596 1.37305776485094e+00 0 0
10.9996 1.28850049371383e+00 0 0
11.0396 1.32128234863820e+00 0 0
11.0796 1.46112579199915e+00 0 0
11.1196 1.26140163368940e+00 0 0
11.1596 1.21879029022643e+00 0 0
11.1996 1.27929291117505e+00 0 0
11.2396 1.22171003124567e+00 0 0
11.2796 1.16446892486894e+00 0 0
11.3196 1.41106259151143e+00 0 0
11.3596 1.35135349605721e+00 0 0
11.3996 1.51946712796388e+00 0 0
11.4396 1.33524158259065e+00 0 0
11.4796 1.17725073090759e+00 0 0
11.5196 1.30610874295454e+00 0 0
11.5596 1.31959205907009e+00 0 0
11.5996 1.34587091901626e+00 0 0
11.6396 1.39504487665816e+00 0 0
11.6796 1.38135780389787e+00 0 0
11.7196 1.24368104096763e+00 0 0
11.7596 1.30788647730834e+00 0 0
11.7996 1.40634000791682e+00 0 0
11.8396 1.40562480565006e+00 0 0
11.8796 1.19878356018514e+00 0 0
11.9196 1.11657570706917e+00 0 0
11.9596 1.08795668705292e+00 0 0
11.9996 1.26732483114570e+00 0 0
12.0396 1.29755337193726e+00 0 0
12.0796 1.26609412777100e+00 0 0
12.1196 1.27965512061466e+00 0 0
12.1596 1.17609245141391e+00 0 0
12.1996 1.26717478241419e+00 0 0
12.2396 1.17016904736731e+00 0 0
12.2796 1.47517713971755e+00 0 0
12.3196 1.25393905055463e+00 0 0
12.3596 1.23885765733375e+00 0 0
12.3996 1.41794021842355e+00 0 0
12.4396 1.25835464423514e+00 0 0
12.4796 1.26291133402374e+00 0 0
12.5196 1.19553997880556e+00 0 0
12.5596 1.11186620301721e+00 0 0
12.5996 1.14957584856598e+00 0 0
12.6396 1.19883099373972e+00 0 0
12.6796 1.16540403143609e+00 0 0
12.7196 1.39907606252088e+00 0 0
12.7596 1.28903095710680e+00 0 0
12.7996 1.24926470210995e+00 0 0
12.8396 1.31818854712493e+00 0 0
12.8796 1.32638294599934e+00 0 0
12.9196 1.22714309251153e+00 0 0
12.9596 1.13425239135640e+00 0 0
12.9996 1.26560078256633e+00 0 0
13.0396 1.39575648488316e+00 0 0
13.0796 1.31488833964990e+00 0 0
13.1196 1.36736774002822e+00 0 0
13.1596 1.41946606255643e+00 0 0
13.1996 1.26256012355218e+00 0 0
13.2396 1.13838182957739e+00 0 0
13.2796 1.32198288354582e+00 0 0
13.3196 1.52661435040223e+00 0 0
13.3596 1.29982496337558e+00 0 0
13.3996 1.14562059671532e+00 0 0
13.4396 1.44401894973154e+00 0 0
13.4796 1.35941594651493e+00 0 0
13.5196 1.15662346198467e+00 0 0
13.5596 1.22795361098827e+00 0 0
13.5996 1.21326780048643e+00 0 0
13.6396 1.19012703837883e+00 0 0
13.6796 1.20892788389423e+00 0 0
13.7196 1.34353943767373e+00 0 0
13.7596 1.36799181166862e+00 0 0
13.7996 1.14342437736449e+00 0 0
13.8396 1.12604839416135e+00 0 0
13.8796 1.18273295778918e+00 0 0
13.9196 1.28327282910462e+00 0 0
13.9596 1.27999280742626e+00 0 0
13.9996 1.24063528197742e+00 0 0
14.0396 1.17224530442977e+00 0 0
14.0796 1.21329547998648e+00 0 0
14.1196 1.07244197098897e+00 0 0
14.1596 1.19827151229828e+00 0 0
14.1996 1.13104331610855e+00 0 0
14.2396 1.29470153499098e+00 0 0
14.2796 1.26331847829948e+00 0 0
14.3196 1.19454225665506e+00 0 0
14.3596 1.40002598932475e+00 0 0
14.3996 1.23779791914330e+00 0 0
14.4396 1.31227242492235e+00 0 0
14.4796 1.41021522495964e+00 0 0
14.5196 1.37715900643199e+00 0 0
14.5596 1.27406217240904e+00 0 0
14.5996 1.15247856910360e+00 0 0
14.6396 1.25113037874403e+00 0 0
14.6796 1.48226344145623e+00 0 0
14.7196 1.40791746208725e+00 0 0
14.7596 1.13180281034671e+00 0 0
14.7996 1.14847203271740e+00 0 0
14.8396 1.39050148733303e+00 0 0
14.8796 1.58681810923421e+00 0 0
14.9196 1.16661312152072e+00 0 0
14.9596 1.25873134135899e+00 0 0
14.9996 1.24040607411216e+00 0 0
15.0396 1.31499698388173e+00 0 0
15.0796 1.34021143662694e+00 0 0
15.1196 1.37905195347585e+00 0 0
15.1596 1.34646753595061e+00 0 0
15.1996 1.42368167685157e+00 0 0
15.2396 1.47668574867633e+00 0 0
15.2796 1.29855442158186e+00 0 0
15.3196 1.35880830899432e+00 0 0
15.3596 1.27983537690536e+00 0 0
15.3996 1.36834739605256e+00 0 0
15.4396 1.39670805431746e+00 0 0
15.4796 1.32900687017064e+00 0 0
15.5196 1.42001044740395e+00 0 0
15.5596 1.35042268559796e+00 0 0
15.5996 1.32462798846338e+00 0 0
15.6396 1.28810051489906e+00 0 0
15.6796 1.31466538486917e+00 0 0
15.7196 1.37424478775325e+00 0 0
15.7596 1.40431961447592e+00 0 0
15.7996 1.31698144279903e+00 0 0
15.8396 1.30042680194873e+00 0 0
15.8796 1.08758272922705e+00 0 0
15.9196 1.25817047093058e+00 0 0
15.9596 1.23377931993220e+00 0 0
15.9996 1.37399058664047e+00 0 0
16.0396 1.20576279707575e+00 0 0
16.0796 1.20727846809414e+00 0 0
16.1196 1.19993048056026e+00 0 0
16.1596 1.35758247881856e+00 0 0
16.1996 1.22722416815086e+00 0 0
16.2396 1.46294608674747e+00 0 0
16.2796 1.36058314623050e+00 0 0
16.3196 1.26779292777887e+00 0 0
16.3596 1.29390490368624e+00 0 0
16.3996 1.34141240821197e+00 0 0
16.4396 1.16385334799061e+00 0 0
16.4796 1.18118971129602e+00 0 0
16.5196 1.35794285088282e+00 0 0
16.5596 1.42276855597442e+00 0 0
16.5996 1.38421342777031e+00 0 0
16.6396 1.28846893338972e+00 0 0
16.6796 1.21469465503141e+00 0 0
16.7196 1.31485854778285e+00 0 0
16.7596 1.16141932273607e+00 0 0
16.7996 1.29639508294122e+00 0 0
16.8396 1.25147354376478e+00 0 0
16.8796 1.21357715260118e+00 0 0
16.9196 1.14407169992706e+00 0 0
16.9596 1.11925276057610e+00 0 0
16.9996 1.14267183981194e+00 0 0
17.0396 1.33071584109181e+00 0 0
17.0796 1.30519905528420e+00 0 0
17.1196 1.28445974159565e+00 0 0
17.1596 1.33699685407703e+00 0 0
17.1996 1.29080610382966e+00 0 0
17.2396 1.32765213938113e+00 0 0
17.2796 1.30607397566123e+00 0 0
17.3196 1.38065486019222e+00 0 0
17.3596 1.17422925128363e+00 0 0
17.3996 1.36790133838976e+00 0 0
17.4396 1.61446375328960e+00 0 0
17.4796 1.50224916247012e+00 0 0
17.5196 1.47199746016311e+00 0 0
17.5596 1.50054710404513e+00 0 0
17.5996 1.37832750977080e+00 0 0
17.6396 1.23367139556825e+00 0 0
17.6796 1.34526490953370e+00 0 0
17.7196 1.17014106925050e+00 0 0
17.7596 1.29894907339303e+00 0 0
17.7996 1.23977157378929e+00 0 0
17.8396 1.13754240739214e+00 0 0
17.8796 1.07928477011277e+00 0 0
17.9196 1.28834333229642e+00 0 0
17.9596 1.29848307422999e+00 0 0
17.9996 1.36965466750461e+00 0 0
18.0396 1.30865843523503e+00 0 0
18.0796 1.26905678517240e+00 0 0
18.1196 1.13204740315045e+00 0 0
18.1596 1.20179980874190e+00 0 0
18.1996 1.16929952710334e+00 0 0
18.2396 1.23425319477957e+00 0 0
18.2796 1.24267032226983e+00 0 0
18.3196 1.30504033345226e+00 0 0
18.3596 1.40578499135130e+00 0 0
18.3996 1.31943944432740e+00 0 0
18.4396 1.12421042071043e+00 0 0
18.4796 1.11666482421465e+00 0 0
18.5196 1.25202879918278e+00 0 0
18.5596 1.25999427967092e+00 0 0
18.5996 1.10190879183418e+00 0 0
18.6396 1.22763470491658e+00 0 0
18.6796 1.38751804850787e+00 0 0
18.7196 1.18603872911063e+00 0 0
18.7596 1.22417630058457e+00 0 0
18.7996 1.23723168413023e+00 0 0
18.8396 1.22684711180625e+00 0 0
18.8796 1.03903375525753e+00 0 0
18.9196 1.22609018696051e+00 0 0
18.9596 1.34101720791151e+00 0 0
18.9996 1.11098805513021e+00 0 0
19.0396 1.29550054918187e+00 0 0
19.0796 1.22021878871635e+00 0 0
19.1196 1.13462587927811e+00 0 0
19.1596 1.31463521352485e+00 0 0
19.1996 1.39042697973643e+00 0 0
19.2396 1.23577854526826e+00 0 0
19.2796 1.26478075670453e+00 0 0
19.3196 1.23216129435783e+00 0 0
19.3596 1.27243056028854e+00 0 0
19.3996 1.26309911714999e+00 0 0
19.4396 1.06456760808467e+00 0 0
19.4796 1.33371895337720e+00 0 0
19.5196 1.24322281091428e+00 0 0
19.5596 1.23596384096263e+00 0 0
19.5996 1.33848559757100e+00 0 0
19.6396 1.24122359890463e+00 0 0
19.6796 1.35412835405267e+00 0 0
19.7196 1.27508328446120e+00 0 0
19.7596 1.33876414157300e+00 0 0
19.7996 1.28268811910805e+00 0 0
19.8396 1.36451553539716e+00 0 0
19.8796 1.29198423820923e+00 0 0
19.9196 1.37935112441830e+00 0 0
19.9596 1.16000681149030e+00 0 0
19.9996 1.32730669226877e+00 0 0
20.0396 1.24097733027127e+00 0 0
20.0796 1.23065466187209e+00 0 0
20.1196 1.37573300974761e+00 0 0
20.1596 1.38980322761176e+00 0 0
20.1996 1.36044267352233e+00 0 0
20.2396 1.22568046371682e+00 0 0
20.2796 1.40660711742657e+00 0 0
20.3196 1.16069718477720e+00 0 0
20.3596 1.23347153811843e+00 0 0
20.3996 1.19700719531810e+00 0 0
20.4396 1.28555977421418e+00 0 0
20.4796 1.48818361815588e+00 0 0
20.5196 1.44856654167895e+00 0 0
20.5596 1.43908265447298e+00 0 0
20.5996 1.41790607516783e+00 0 0
20.6396 1.31300691799915e+00 0 0
20.6796 1.35378644721306e+00 0 0
20.7196 1.19427940944995e+00 0 0
20.7596 9.31266458673803e-01 0 0
20.7996 1.12258376685170e+00 0 0
20.8396 1.05233094038167e+00 0 0
20.8796 1.03081284617269e+00 0 0
20.9196 1.20387270683918e+00 0 0
20.9596 1.30098226444329e+00 0 0
20.9996 1.21938365621523e+00 0 0
21.0396 1.40076303185488e+00 0 0
21.0796 1.27613175181553e+00 0 0
21.1196 1.29381054780704e+00 0 0
21.1596 1.33841989055051e+00 0 0
21.1996 1.25091154358088e+00 0 0
21.2396 1.16610702749121e+00 0 0
21.2796 1.26315253742422e+00 0 0
21.3196 1.32519611544605e+00 0 0
21.3596 1.30053807217042e+00 0 0
21.3996 1.27508164569796e+00 0 0
21.4396 1.16873212835255e+00 0 0
21.4796 1.27379111023193e+00 0 0
21.5196 1.04791934558482e+00 0 0
21.5596 1.20290153089190e+00 0 0
21.5996 1.22061981013383e+00 0 0
21.6396 1.44440290107721e+00 0 0
21.6796 1.36293397484253e+00 0 0
21.7196 1.19519738829780e+00 0 0
21.7596 1.05592403964067e+00 0 0
21.7996 1.14711073742549e+00 0 0
21.8396 1.21630202866544e+00 0 0
21.8796 1.21131757310780e+00 0 0
21.9196 1.32580107502727e+00 0 0
21.9596 1.38955930606552e+00 0 0
21.9996 1.38572151540987e+00 0 0
22.0396 1.29635423310997e+00 0 0
22.0796 1.28855115962319e+00 0 0
22.1196 1.19587234001932e+00 0 0
22.1596 1.17460936946082e+00 0 0
22.1996 1.01987784730543e+00 0 0
22.2396 1.41507454359170e+00 0 0
22.2796 1.28411509068431e+00 0 0
22.3196 1.12947969036001e+00 0 0
22.3596 1.17011211588905e+00 0 0
22.3996 1.31681120482785e+00 0 0
22.4396 1.30987992791030e+00 0 0
22.4796 1.25582363320276e+00 0 0
22.5196 1.28651680376823e+00 0 0
22.5596 1.26956568026066e+00 0 0
22.5996 1.35188059868272e+00 0 0
22.6396 1.31856600866379e+00 0 0
22.6796 1.37883309698098e+00 0 0
22.7196 1.19729990727232e+00 0 0
22.7596 1.32917915047831e+00 0 0
22.7996 1.10632866788009e+00 0 0
22.8396 1.26008581853909e+00 0 0
22.8796 1.31737009511073e+00 0 0
22.9196 1.28694394288227e+00 0 0
22.9596 1.25405366940883e+00 0 0
22.9996 1.36901743536327e+00 0 0
23.0396 1.45017793992553e+00 0 0
23.0796 1.31128144545543e+00 0 0
23.1196 1.22360217682010e+00 0 0
23.1596 1.16038573822665e+00 0 0
23.1996 1.28285357158588e+00 0 0
23.2396 1.37858616277857e+00 0 0
23.2796 1.19839634134636e+00 0 0
23.3196 1.38754658379841e+00 0 0
23.3596 1.52186124461220e+00 0 0
23.3996 1.37615305732051e+00 0 0
23.4396 1.38369117766028e+00 0 0
23.4796 1.36466672079690e+00 0 0
23.5196 1.29784818354042e+00 0 0
23.5596 1.49643619122175e+00 0 0
23.5996 1.29140954453120e+00 0 0
23.6396 1.25459502246369e+00 0 0
23.6796 1.44571137123567e+00 0 0
23.7196 1.22348347925785e+00 0 0
23.7596 1.19402549528288e+00 0 0
23.7996 1.30289556814713e+00 0 0
23.8396 1.28933367435778e+00 0 0
23.8796 1.30367980454089e+00 0 0
23.9196 1.25825880363936e+00 0 0
23.9596 1.32612053102780e+00 0 0
23.9996 1.22369081357148e+00 0 0
24.0396 1.45804539015282e+00 0 0
24.0796 1.36630556657604e+00 0 0
24.1196 1.18027945305024e+00 0 0
24.1596 1.23179935532254e+00 0 0
24.1996 1.09398245005736e+00 0 0
24.2396 1.20986011421098e+00 0 0
24.2796 1.29557163364224e+00 0 0
24.3196 1.31794880653294e+00 0 0
24.3596 1.41564200210742e+00 0 0
24.3996 1.41920998754732e+00 0 0
24.4396 1.26442423471557e+00 0 0
24.4796 1.25539532456142e+00 0 0
24.5196 1.34328828349008e+00 0 0
24.5596 1.31264978287680e+00 0 0
24.5996 1.36170758604956e+00 0 0
24.6396 1.06554207545371e+00 0 0
24.6796 1.41808204753004e+00 0 0
24.7196 1.29927657077157e+00 0 0
24.7596 1.40807432404659e+00 0 0
24.7996 1.37290005747703e+00 0 0
24.8396 1.23170144264276e+00 0 0
24.8796 1.38622645636894e+00 0 0
24.9196 1.30139339873888e+00 0 0
24.9596 1.40194599720695e+00 0 0
24.9996 1.26427082564446e+00 0 0
25.0396 1.34859787036520e+00 0 0
25.0796 1.25323140332891e+00 0 0
25.1196 1.28810376845699e+00 0 0
25.1596 1.27385760864424e+00 0 0
25.1996 1.16708509054925e+00 0 0
25.2396 1.46525054262869e+00 0 0
25.2796 1.34378454610110e+00 0 0
25.3196 1.24508314740376e+00 0 0
25.3596 1.29254301274179e+00 0 0
25.3996 1.36837787650171e+00 0 0
25.4396 1.34515546890240e+00 0 0
25.4796 1.37173915491858e+00 0 0
25.5196 1.65076446124602e+00 0 0
25.5596 1.56476983819980e+00 0 0
25.5996 1.37636484004556e+00 0 0
25.6396 1.43287812696904e+00 0 0
25.6796 1.27124757651688e+00 0 0
25.7196 1.21917275577645e+00 0 0
25.7596 1.29348049761823e+00 0 0
25.7996 1.24888231692457e+00 0 0
25.8396 1.24930043003310e+00 0 0
25.8796 1.19345140963401e+00 0 0
25.9196 1.35164666752491e+00 0 0
25.9596 1.34541682331409e+00 0 0
25.9996 1.30077566751346e+00 0 0
26.0396 1.24253078303350e+00 0 0
26.0796 1.10356841300857e+00 0 0
26.1196 1.23066569359481e+00 0 0
26.1596 1.25411227541854e+00 0 0
26.1996 1.22332572816702e+00 0 0
26.2396 1.40886414362137e+00 0 0
26.2796 1.27264581582720e+00 0 0
26.3196 1.28898451865458e+00 0 0
26.3596 1.26238790026105e+00 0 0
26.3996 1.23257897247574e+00 0 0
26.4396 1.47273927930639e+00 0 0
26.4796 1.35423525892194e+00 0 0
26.5196 1.64529682668911e+00 0 0
26.5596 1.50261400621574e+00 0 0
26.5996 1.50103540446683e+00 0 0
26.6396 1.17552770553444e+00 0 0
26.6796 1.32462340265336e+00 0 0
26.7196 1.37978202143875e+00 0 0
26.7596 1.29450430662663e+00 0 0
26.7996 1.36351345524671e+00 0 0
26.8396 1.30189153902821e+00 0 0
26.8796 1.24982774585269e+00 0 0
26.9196 1.27163855746976e+00 0 0
26.9596 1.29707810768242e+00 0 0
26.9996 1.33674264789662e+00 0 0
27.0396 1.35261532117499e+00 0 0
27.0796 1.27918667908543e+00 0 0
27.1196 1.16961629281258e+00 0 0
27.1596 1.13098170288196e+00 0 0
27.1996 1.30628348903094e+00 0 0
27.2396 1.42236108433157e+00 0 0
27.2796 1.37987039499017e+00 0 0
27.3196 1.34569532117618e+00 0 0
27.3596 1.40189971157375e+00 0 0
27.3996 1.51039177078382e+00 0 0
27.4396 1.25791368742119e+00 0 0
27.4796 1.46771183427076e+00 0 0
27.5196 1.33937975795294e+00 0 0
27.5596 1.43126570106135e+00 0 0
27.5996 1.24705428088442e+00 0 0
27.6396 1.19692058701591e+00 0 0
27.6796 1.29103372146900e+00 0 0
27.7196 1.25173084935431e+00 0 0
27.7596 1.27362717776265e+00 0 0
27.7996 1.15360237329560e+00 0 0
27.8396 1.20552984760015e+00 0 0
27.8796 1.23773220369391e+00 0 0
27.9196 1.36895360386085e+00 0 0
27.9596 1.20788016715209e+00 0 0
27.9996 1.39564183859925e+00 0 0
