6.6396 4.37729636420461e+00 0 0
6.6796 4.54352855630478e+00 0 0
6.7196 4.58157116333797e+00 0 0
6.7596 4.57304198297852e+00 0 0
6.7996 4.88710645101613e+00 0 0
6.8396 4.46114148264217e+00 0 0
6.8796 4.37733223597374e+00 0 0
6.9196 4.46900435054659e+00 0 0
6.9596 4.44240213815206e+00 0 0
6.9996 4.48563563954873e+00 0 0
7.0396 4.24823858926711e+00 0 0
7.0796 4.27222769066076e+00 0 0
7.1196 4.24920840259761e+00 0 0
7.1596 4.24810674736007e+00 0 0
7.1996 4.17834464701614e+00 0 0
7.2396 4.54019441105911e+00 0 0
7.2796 4.45949589380395e+00 0 0
7.3196 4.45895707813731e+00 0 0
7.3596 4.52954276386187e+00 0 0
7.3996 4.34454506161264e+00 0 0
7.4396 4.54564169526520e+00 0 0
7.4796 4.70346264667206e+00 0 0
7.5196 4.37513928890768e+00 0 0
7.5596 4.24314293389958e+00 0 0
7.5996 4.46590847453130e+00 0 0
7.6396 4.50681233703356e+00 0 0
7.6796 4.65591570114151e+00 0 0
7.7196 4.53165552592532e+00 0 0
7.7596 4.56186041395842e+00 0 0
7.7996 4.60942138442023e+00 0 0
7.8396 4.54000966248004e+00 0 0
7.8796 4.72601074627907e+00 0 0
7.9196 4.69482408377862e+00 0 0
7.9596 4.83470292307522e+00 0 0
7.9996 4.62608701606618e+00 0 0
8.0396 4.60858944491691e+00 0 0
8.0796 4.73083098034241e+00 0 0
8.1196 4.71257491871668e+00 0 0
8.1596 4.69169972424497e+00 0 0
8.1996 4.60640647652664e+00 0 0
8.2396 4.63366958590850e+00 0 0
8.2796 4.48754445657147e+00 0 0
8.3196 4.72912262502543e+00 0 0
8.3596 4.56014669498288e+00 0 0
8.3996 4.56511270470927e+00 0 0
8.4396 4.58392933230581e+00 0 0
8.4796 4.77846184432010e+00 0 0
8.5196 4.94248542364837e+00 0 0
8.5596 4.80121389462207e+00 0 0
8.5996 4.70878957064479e+00 0 0
8.6396 4.63546927938757e+00 0 0
8.6796 4.84375750536556e+00 0 0
8.7196 4.81476896937382e+00 0 0
8.7596 4.68926740948261e+00 0 0
8.7996 4.60639925278374e+00 0 0
8.8396 4.61136392266213e+00 0 0
8.8796 4.56508197069141e+00 0 0
8.9196 4.95284102748050e+00 0 0
8.9596 5.06588508965113e+00 0 0
8.9996 5.05477562860769e+00 0 0
9.0396 5.08991187626295e+00 0 0
9.0796 5.03719677192282e+00 0 0
9.1196 4.49649943296844e+00 0 0
9.1596 4.63545197064417e+00 0 0
9.1996 4.60070153246519e+00 0 0
9.2396 4.97130029969308e+00 0 0
9.2796 4.86492239338437e+00 0 0
9.3196 4.79371682060699e+00 0 0
9.3596 4.67357713674516e+00 0 0
9.3996 4.81487307034981e+00 0 0
9.4396 4.95596666094461e+00 0 0
9.4796 4.78721855578842e+00 0 0
9.5196 4.85609277361311e+00 0 0
9.5596 4.60471486017513e+00 0 0
9.5996 4.76272984674832e+00 0 0
9.6396 4.73240496972761e+00 0 0
9.6796 4.75314635998924e+00 0 0
9.7196 4.93674628110808e+00 0 0
9.7596 4.82412406612406e+00 0 0
9.7996 4.74833260169600e+00 0 0
9.8396 4.65523800810572e+00 0 0
9.8796 4.67936851487508e+00 0 0
9.9196 4.67483446432894e+00 0 0
9.9596 4.55501755853785e+00 0 0
9.9996 4.23317134020692e+00 0 0
10.0396 4.80061023812354e+00 0 0
10.0796 4.67179929307377e+00 0 0
10.1196 4.71632517230585e+00 0 0
10.1596 4.52112103434161e+00 0 0
10.1996 4.67037670610986e+00 0 0
10.2396 4.59102119924578e+00 0 0
10.2796 4.51575173178580e+00 0 0
10.3196 4.92932553093242e+00 0 0
10.3596 4.75242038325567e+00 0 0
10.3996 4.60067478676017e+00 0 0
10.4396 4.68444203440146e+00 0 0
10.4796 4.54471762459698e+00 0 0
10.5196 5.19423226286855e+00 0 0
10.5596 5.06923362574436e+00 0 0
10.5996 5.05701697929993e+00 0 0
10.6396 4.84532321427317e+00 0 0
10.6796 4.97999891842931e+00 0 0
10.7196 4.89500673827336e+00 0 0
10.7596 4.87691949882050e+00 0 0
10.7996 4.83238712193642e+00 0 0
10.8396 4.83423262199328e+00 0 0
10.8796 4.81900017569895e+00 0 0
10.9196 4.70688420141032e+00 0 0
10.9596 4.83088465066378e+00 0 0
10.9996 4.82734481465616e+00 0 0
11.0396 4.46620772910975e+00 0 0
11.0796 4.68757191338424e+00 0 0
11.1196 5.42202444737207e+00 0 0
11.1596 5.37016465251722e+00 0 0
11.1996 5.32711021408139e+00 0 0
11.2396 5.50611631957986e+00 0 0
11.2796 5.44157147776654e+00 0 0
11.3196 4.70344839066442e+00 0 0
11.3596 4.73997863175166e+00 0 0
11.3996 4.70007017810503e+00 0 0
11.4396 4.70369350374607e+00 0 0
11.4796 4.71697202447854e+00 0 0
11.5196 5.19243334567160e+00 0 0
11.5596 5.18826890857405e+00 0 0
11.5996 5.02569011325818e+00 0 0
11.6396 5.22882145766996e+00 0 0
11.6796 5.17544297281651e+00 0 0
11.7196 4.95263562487122e+00 0 0
11.7596 4.91306735038166e+00 0 0
11.7996 4.90971765044322e+00 0 0
11.8396 4.87073763021647e+00 0 0
11.8796 4.90256992459973e+00 0 0
11.9196 5.20273622266097e+00 0 0
11.9596 5.28229307618789e+00 0 0
11.9996 5.30700812391391e+00 0 0
12.0396 5.35053968523521e+00 0 0
12.0796 5.34516678576072e+00 0 0
12.1196 5.17963782406706e+00 0 0
12.1596 5.15252141819429e+00 0 0
12.1996 5.19079501727173e+00 0 0
12.2396 5.13425901635810e+00 0 0
12.2796 5.14421849364549e+00 0 0
12.3196 5.35342427053173e+00 0 0
12.3596 5.25155678762177e+00 0 0
12.3996 5.35211458088976e+00 0 0
12.4396 5.25637871889441e+00 0 0
12.4796 5.35553124485774e+00 0 0
12.5196 5.30996026266245e+00 0 0
12.5596 5.27950718786395e+00 0 0
12.5996 5.31885522728699e+00 0 0
12.6396 5.25996373708112e+00 0 0
12.6796 5.25457536748310e+00 0 0
12.7196 5.32701061134890e+00 0 0
12.7596 5.25560459070688e+00 0 0
12.7996 5.26469031870299e+00 0 0
12.8396 5.31400373398149e+00 0 0
12.8796 5.32603913441398e+00 0 0
12.9196 5.28967400536346e+00 0 0
12.9596 5.24351852481267e+00 0 0
12.9996 5.21926190669534e+00 0 0
13.0396 5.25444995725118e+00 0 0
13.0796 5.33553314827297e+00 0 0
13.1196 5.25454238494959e+00 0 0
13.1596 5.21779886806175e+00 0 0
13.1996 5.22302157254831e+00 0 0
13.2396 5.24185246693693e+00 0 0
13.2796 5.16355949591441e+00 0 0
13.3196 5.19458666314165e+00 0 0
13.3596 5.42781045697105e+00 0 0
13.3996 5.40231904143784e+00 0 0
13.4396 5.13600260381944e+00 0 0
13.4796 5.18603944194094e+00 0 0
13.5196 5.18680927040554e+00 0 0
13.5596 5.11300637902613e+00 0 0
13.5996 5.16888387595908e+00 0 0
13.6396 5.22679101160807e+00 0 0
13.6796 5.26946947244764e+00 0 0
13.7196 5.07808902491235e+00 0 0
13.7596 5.00598033178442e+00 0 0
13.7996 5.02306832133063e+00 0 0
13.8396 5.02284506846086e+00 0 0
13.8796 5.07868629041961e+00 0 0
13.9196 5.19024050366129e+00 0 0
13.9596 5.26103867473717e+00 0 0
13.9996 5.24883561435704e+00 0 0
14.0396 5.31392044803390e+00 0 0
14.0796 5.23551079233038e+00 0 0
14.1196 5.26768682004746e+00 0 0
14.1596 5.29209040802123e+00 0 0
14.1996 5.39560537731484e+00 0 0
14.2396 4.62034612980271e+00 0 0
14.2796 4.60933910492234e+00 0 0
14.3196 4.46815491094966e+00 0 0
14.3596 4.60970349711839e+00 0 0
14.3996 4.63152719947622e+00 0 0
14.4396 5.50994292978819e+00 0 0
14.4796 5.32496337334484e+00 0 0
14.5196 5.16174423649625e+00 0 0
14.5596 5.19428113501396e+00 0 0
14.5996 5.14413908728733e+00 0 0
14.6396 4.51576654656431e+00 0 0
14.6796 4.68464858135641e+00 0 0
14.7196 5.04030391496262e+00 0 0
14.7596 4.97585123357390e+00 0 0
14.7996 4.80532910604756e+00 0 0
14.8396 5.04472589770509e+00 0 0
14.8796 5.08159162196436e+00 0 0
14.9196 4.87306166863054e+00 0 0
14.9596 4.88360353529423e+00 0 0
14.9996 4.89224897977388e+00 0 0
15.0396 4.70578269938225e+00 0 0
15.0796 4.76912228788607e+00 0 0
15.1196 4.60945866644935e+00 0 0
15.1596 4.53025368459096e+00 0 0
15.1996 4.57724284763267e+00 0 0
15.2396 4.39698574939700e+00 0 0
15.2796 4.69426600152611e+00 0 0
15.3196 4.70449814436881e+00 0 0
15.3596 4.61794560792547e+00 0 0
15.3996 4.76211359785859e+00 0 0
15.4396 4.87434354067798e+00 0 0
15.4796 4.85671201882743e+00 0 0
15.5196 4.74092887727192e+00 0 0
15.5596 4.73631791647038e+00 0 0
15.5996 4.80984153169890e+00 0 0
15.6396 4.53367188848445e+00 0 0
15.6796 4.57820935201639e+00 0 0
15.7196 5.02686428894500e+00 0 0
15.7596 5.11407911878772e+00 0 0
15.7996 5.19823194425459e+00 0 0
15.8396 4.91590391643508e+00 0 0
15.8796 4.71527367818895e+00 0 0
15.9196 4.62751736267474e+00 0 0
15.9596 4.61346785644792e+00 0 0
15.9996 4.63215688854977e+00 0 0
16.0396 5.30167121117401e+00 0 0
16.0796 5.30403172624387e+00 0 0
16.1196 4.91422795297925e+00 0 0
16.1596 4.89769987275878e+00 0 0
16.1996 4.84292396896479e+00 0 0
16.2396 4.64712040361592e+00 0 0
16.2796 4.66030508146631e+00 0 0
16.3196 4.74916256845691e+00 0 0
16.3596 4.53083112601371e+00 0 0
16.3996 4.79076468409433e+00 0 0
16.4396 4.23689148001019e+00 0 0
16.4796 4.34690663420801e+00 0 0
16.5196 4.21619081519188e+00 0 0
16.5596 4.26419211808301e+00 0 0
16.5996 4.37504265950229e+00 0 0
16.6396 4.77153346480002e+00 0 0
16.6796 4.51075646344380e+00 0 0
16.7196 4.44682833651355e+00 0 0
16.7596 4.68328684096153e+00 0 0
16.7996 4.80026890271792e+00 0 0
16.8396 4.72487190190374e+00 0 0
16.8796 4.59581700887665e+00 0 0
16.9196 4.68956603312633e+00 0 0
16.9596 4.64673929578945e+00 0 0
16.9996 4.58602999380463e+00 0 0
17.0396 4.68097829238162e+00 0 0
17.0796 4.82555870728825e+00 0 0
17.1196 4.77849709910787e+00 0 0
17.1596 4.70278740703319e+00 0 0
17.1996 4.91469845614739e+00 0 0
17.2396 4.79933866003674e+00 0 0
17.2796 4.85779787927525e+00 0 0
17.3196 4.92907952872581e+00 0 0
17.3596 4.81886484482545e+00 0 0
17.3996 4.79834421427470e+00 0 0
17.4396 4.50007623762098e+00 0 0
17.4796 4.51958209885528e+00 0 0
17.5196 4.84797380766590e+00 0 0
17.5596 5.10314523625106e+00 0 0
17.5996 5.17473765261020e+00 0 0
17.6396 5.14137841114415e+00 0 0
17.6796 5.08203741218670e+00 0 0
17.7196 4.74109117058374e+00 0 0
17.7596 4.78676926968933e+00 0 0
17.7996 4.83595198195080e+00 0 0
17.8396 4.61175283503022e+00 0 0
17.8796 4.83340331960931e+00 0 0
17.9196 5.01514834376484e+00 0 0
17.9596 5.06766298631262e+00 0 0
17.9996 4.93123602409627e+00 0 0
18.0396 4.84037072466029e+00 0 0
18.0796 4.74147268669384e+00 0 0
18.1196 4.88959899673495e+00 0 0
18.1596 4.87213092309854e+00 0 0
18.1996 4.73769969936205e+00 0 0
18.2396 4.71538529486129e+00 0 0
18.2796 4.81647255002298e+00 0 0
18.3196 4.91840667688052e+00 0 0
18.3596 4.81646448387461e+00 0 0
18.3996 4.86844735676416e+00 0 0
18.4396 5.03888271750695e+00 0 0
18.4796 4.87149649817021e+00 0 0
18.5196 4.98991182503177e+00 0 0
18.5596 4.93414177375662e+00 0 0
18.5996 4.84263522873098e+00 0 0
18.6396 5.03300942065069e+00 0 0
18.6796 5.04031653411668e+00 0 0
18.7196 4.99606441020022e+00 0 0
18.7596 4.97941898875567e+00 0 0
18.7996 5.05433228975101e+00 0 0
18.8396 5.14227433530631e+00 0 0
18.8796 4.81162369942174e+00 0 0
18.9196 5.39769968630967e+00 0 0
18.9596 5.20206249571023e+00 0 0
18.9996 5.27987223990105e+00 0 0
19.0396 5.26470544987261e+00 0 0
19.0796 5.33913226362552e+00 0 0
19.1196 4.91123283178374e+00 0 0
19.1596 4.99242076698400e+00 0 0
19.1996 4.77261550134133e+00 0 0
19.2396 4.89331709889755e+00 0 0
19.2796 4.79779283321282e+00 0 0
19.3196 4.77007276797734e+00 0 0
19.3596 4.89325448827012e+00 0 0
19.3996 5.02800295542006e+00 0 0
19.4396 4.42119832357104e+00 0 0
19.4796 4.55565389763320e+00 0 0
19.5196 4.61796261645615e+00 0 0
19.5596 4.53931984576571e+00 0 0
19.5996 4.53975347523526e+00 0 0
19.6396 5.11814355050639e+00 0 0
19.6796 4.90359157381874e+00 0 0
19.7196 4.73225556106721e+00 0 0
19.7596 4.72701182840763e+00 0 0
19.7996 4.81464164226163e+00 0 0
19.8396 4.94669981355156e+00 0 0
19.8796 4.75037755232478e+00 0 0
19.9196 4.59432091792529e+00 0 0
19.9596 4.65379430830492e+00 0 0
19.9996 4.57753912040059e+00 0 0
20.0396 4.58196908234391e+00 0 0
20.0796 4.62708093375672e+00 0 0
20.1196 4.71731748935063e+00 0 0
20.1596 4.54471169123058e+00 0 0
20.1996 4.77335059110727e+00 0 0
20.2396 4.81569963588231e+00 0 0
20.2796 4.93011675726019e+00 0 0
20.3196 5.28956181782818e+00 0 0
20.3596 5.34589238875390e+00 0 0
20.3996 5.38564497747485e+00 0 0
20.4396 5.43074094112667e+00 0 0
20.4796 5.35015404659006e+00 0 0
20.5196 5.18310101556814e+00 0 0
20.5596 4.97557250680341e+00 0 0
20.5996 4.98502267596655e+00 0 0
20.6396 4.82576151093169e+00 0 0
20.6796 4.78314252146005e+00 0 0
20.7196 5.21058540772803e+00 0 0
20.7596 5.25171320456638e+00 0 0
20.7996 5.26050262647568e+00 0 0
20.8396 5.34894074459869e+00 0 0
20.8796 5.10397630801923e+00 0 0
20.9196 4.72508316290584e+00 0 0
20.9596 4.66257008974916e+00 0 0
20.9996 4.71991137128901e+00 0 0
21.0396 4.37561056106342e+00 0 0
21.0796 4.37503753091228e+00 0 0
21.1196 4.43936004137669e+00 0 0
21.1596 4.39253805940125e+00 0 0
21.1996 4.27484540767576e+00 0 0
21.2396 4.56921900427825e+00 0 0
21.2796 4.59263740753783e+00 0 0
21.3196 4.61371818005175e+00 0 0
21.3596 4.89676756671572e+00 0 0
21.3996 4.69049858019796e+00 0 0
21.4396 4.81174622535062e+00 0 0
21.4796 4.83718790346911e+00 0 0
21.5196 4.65509674360367e+00 0 0
21.5596 4.89342386880327e+00 0 0
21.5996 4.90108886535674e+00 0 0
21.6396 4.83428051752906e+00 0 0
21.6796 4.62081864617025e+00 0 0
21.7196 4.63347707626759e+00 0 0
21.7596 4.74523301788498e+00 0 0
21.7996 4.64674535806239e+00 0 0
21.8396 4.21054484151421e+00 0 0
21.8796 4.23479443475319e+00 0 0
21.9196 4.35753989738736e+00 0 0
21.9596 4.36461675045582e+00 0 0
21.9996 4.31207744108239e+00 0 0
22.0396 4.69544689013430e+00 0 0
22.0796 4.74401532776273e+00 0 0
22.1196 4.72085216481752e+00 0 0
22.1596 4.70894322180196e+00 0 0
22.1996 4.89547130644522e+00 0 0
22.2396 4.82809581432412e+00 0 0
22.2796 4.84541422563676e+00 0 0
22.3196 5.11042600787539e+00 0 0
22.3596 5.07691396463569e+00 0 0
22.3996 5.00198100854687e+00 0 0
22.4396 4.48515680702170e+00 0 0
22.4796 4.38292782875475e+00 0 0
22.5196 4.15278967505579e+00 0 0
22.5596 4.25724786715417e+00 0 0
22.5996 3.99273875288301e+00 0 0
22.6396 4.87491105217359e+00 0 0
22.6796 4.78141764230619e+00 0 0
22.7196 5.35869436112381e+00 0 0
22.7596 5.42261495803933e+00 0 0
22.7996 5.40434778093129e+00 0 0
22.8396 5.36193757667305e+00 0 0
22.8796 5.36244302385626e+00 0 0
22.9196 4.68119471317166e+00 0 0
22.9596 4.50447141542191e+00 0 0
22.9996 4.61737317850839e+00 0 0
23.0396 4.50141446495071e+00 0 0
23.0796 4.66257019145692e+00 0 0
23.1196 4.70426280710492e+00 0 0
23.1596 4.48068047874138e+00 0 0
23.1996 4.48092767320975e+00 0 0
23.2396 4.85709963946778e+00 0 0
23.2796 4.89465186320403e+00 0 0
23.3196 4.59875311527693e+00 0 0
23.3596 4.58430589444042e+00 0 0
23.3996 4.50069631030621e+00 0 0
23.4396 4.61157359207030e+00 0 0
23.4796 4.67175521963400e+00 0 0
23.5196 4.47629346908293e+00 0 0
23.5596 4.57963388017879e+00 0 0
23.5996 4.49534343993015e+00 0 0
23.6396 4.44658067324663e+00 0 0
23.6796 4.45884444955177e+00 0 0
23.7196 4.38128347928247e+00 0 0
23.7596 4.41131485671017e+00 0 0
23.7996 4.41783915680823e+00 0 0
23.8396 4.40138381203016e+00 0 0
23.8796 4.57070474397339e+00 0 0
23.9196 4.37493028411136e+00 0 0
23.9596 4.61670827569633e+00 0 0
23.9996 4.56967783641927e+00 0 0
24.0396 4.61159876486143e+00 0 0
24.0796 4.44354931707379e+00 0 0
24.1196 4.41639966609769e+00 0 0
24.1596 4.32234089917443e+00 0 0
24.1996 4.40885188578944e+00 0 0
24.2396 4.44529835980678e+00 0 0
24.2796 4.46931845411739e+00 0 0
24.3196 4.59152774883820e+00 0 0
24.3596 4.71367242310038e+00 0 0
24.3996 4.54573797594568e+00 0 0
24.4396 4.54966855311210e+00 0 0
24.4796 4.56099572603080e+00 0 0
24.5196 4.40035822595346e+00 0 0
24.5596 4.56356496815909e+00 0 0
24.5996 4.50123694750406e+00 0 0
24.6396 4.34238250622619e+00 0 0
24.6796 4.34025349103888e+00 0 0
24.7196 4.39561691504070e+00 0 0
24.7596 4.56449388807862e+00 0 0
24.7996 4.45925463837721e+00 0 0
24.8396 4.61757553559773e+00 0 0
24.8796 4.37027461232956e+00 0 0
24.9196 4.44829636252180e+00 0 0
24.9596 4.48254616712363e+00 0 0
24.9996 4.46221027501023e+00 0 0
25.0396 4.25353651992330e+00 0 0
25.0796 4.10273536153038e+00 0 0
25.1196 4.20872101286736e+00 0 0
25.1596 4.19432562769872e+00 0 0
25.1996 4.27531716513656e+00 0 0
25.2396 4.27058170923545e+00 0 0
25.2796 4.41738107040656e+00 0 0
25.3196 4.32722579251088e+00 0 0
25.3596 4.43902820792516e+00 0 0
25.3996 4.47652562040779e+00 0 0
25.4396 4.51312246165392e+00 0 0
25.4796 4.40285483959743e+00 0 0
25.5196 4.47398909878472e+00 0 0
25.5596 4.43763752595077e+00 0 0
25.5996 4.48513701166173e+00 0 0
25.6396 4.64181327516878e+00 0 0
25.6796 4.65178307051517e+00 0 0
25.7196 4.59463307273468e+00 0 0
25.7596 4.47318891056819e+00 0 0
25.7996 4.61543188056024e+00 0 0
25.8396 4.47412364793564e+00 0 0
25.8796 4.60348139897573e+00 0 0
25.9196 4.50666550834487e+00 0 0
25.9596 4.58888590734665e+00 0 0
25.9996 4.53192929925087e+00 0 0
26.0396 4.48296235763138e+00 0 0
26.0796 4.57997392143707e+00 0 0
26.1196 4.61157435018729e+00 0 0
26.1596 4.77752752089715e+00 0 0
26.1996 4.78429249006781e+00 0 0
26.2396 4.62573329630018e+00 0 0
26.2796 4.54177701473778e+00 0 0
26.3196 4.64394047943609e+00 0 0
26.3596 4.67168509867511e+00 0 0
26.3996 4.76079071762360e+00 0 0
26.4396 4.75474632247088e+00 0 0
26.4796 4.60613111495786e+00 0 0
26.5196 4.71984671064019e+00 0 0
26.5596 4.69438290333124e+00 0 0
26.5996 4.49234920864169e+00 0 0
26.6396 4.48992977637364e+00 0 0
26.6796 4.54366369906565e+00 0 0
26.7196 4.47735294101895e+00 0 0
26.7596 4.53407588637810e+00 0 0
26.7996 4.38968971072748e+00 0 0
26.8396 4.55423597152337e+00 0 0
26.8796 4.65411969181975e+00 0 0
26.9196 4.46029882737690e+00 0 0
26.9596 4.71607040998577e+00 0 0
26.9996 4.55872512658618e+00 0 0
27.0396 4.45154452287102e+00 0 0
27.0796 4.63366948018578e+00 0 0
27.1196 5.19053821710278e+00 0 0
27.1596 5.17316199859341e+00 0 0
27.1996 5.02418502231107e+00 0 0
27.2396 5.07428670888820e+00 0 0
27.2796 5.03564359567207e+00 0 0
27.3196 4.46850315735248e+00 0 0
27.3596 4.64398578184195e+00 0 0
27.3996 4.70592437344562e+00 0 0
27.4396 4.72961652479411e+00 0 0
27.4796 4.57677328227865e+00 0 0
27.5196 4.75720336791183e+00 0 0
27.5596 4.71899456607484e+00 0 0
27.5996 4.62719777427910e+00 0 0
27.6396 4.76925846472343e+00 0 0
27.6796 4.93092390879160e+00 0 0
27.7196 4.50670108036388e+00 0 0
27.7596 4.70191593353963e+00 0 0
27.7996 4.64142771579132e+00 0 0
27.8396 4.60075206280567e+00 0 0
27.8796 4.68131853380543e+00 0 0
27.9196 4.75542522261695e+00 0 0
27.9596 4.91282554025510e+00 0 0
27.9996 4.84456137025810e+00 0 0
