4.5596 4.19089326569548e+00 0 0
4.5996 4.26169109554235e+00 0 0
4.6396 4.30673910856102e+00 0 0
4.6796 4.20992178678032e+00 0 0
4.7196 4.10866779903325e+00 0 0
4.7596 4.23876401924235e+00 0 0
4.7996 4.05110796470769e+00 0 0
4.8396 4.30310107186858e+00 0 0
4.8796 4.22866793599614e+00 0 0
4.9196 4.53640921557042e+00 0 0
4.9596 4.55096888026237e+00 0 0
4.9996 4.49310076571655e+00 0 0
5.0396 4.49220346221008e+00 0 0
5.0796 4.47820834446888e+00 0 0
5.1196 4.37352126634840e+00 0 0
5.1596 4.45657216196220e+00 0 0
5.1996 4.46563745882909e+00 0 0
5.2396 4.44199307403369e+00 0 0
5.2796 4.51537130274985e+00 0 0
5.3196 4.63084642574402e+00 0 0
5.3596 4.74179244326634e+00 0 0
5.3996 4.54390746001125e+00 0 0
5.4396 4.49513027618829e+00 0 0
5.4796 4.55261199407202e+00 0 0
5.5196 4.36366809948404e+00 0 0
5.5596 4.56014571482469e+00 0 0
5.5996 4.44607532892622e+00 0 0
5.6396 4.41224331436583e+00 0 0
5.6796 4.38525522986577e+00 0 0
5.7196 4.34868682158767e+00 0 0
5.7596 4.30125304505112e+00 0 0
5.7996 4.35393791768007e+00 0 0
5.8396 4.19591928296299e+00 0 0
5.8796 4.31037932418319e+00 0 0
5.9196 4.25760292414515e+00 0 0
5.9596 4.23524745402191e+00 0 0
5.9996 4.33841521990157e+00 0 0
6.0396 4.34733369173744e+00 0 0
6.0796 4.37490388425043e+00 0 0
6.1196 4.30211468639024e+00 0 0
6.1596 4.30940579423169e+00 0 0
6.1996 4.29840480237118e+00 0 0
6.2396 3.93595235426327e+00 0 0
6.2796 4.00202062351023e+00 0 0
6.3196 3.78793439804514e+00 0 0
6.3596 4.12103548811624e+00 0 0
6.3996 3.98733058362812e+00 0 0
6.4396 4.33765278123099e+00 0 0
6.4796 4.30754044460050e+00 0 0
6.5196 4.16531868429984e+00 0 0
6.5596 4.19528176344977e+00 0 0
6.5996 4.30234787493596e+00 0 0
6.6396 4.22562160597315e+00 0 0
6.6796 4.24157886588195e+00 0 0
6.7196 4.13683847528148e+00 0 0
6.7596 4.14167106339831e+00 0 0
6.7996 4.21478548595361e+00 0 0
6.8396 4.47318799955076e+00 0 0
6.8796 4.09597063675645e+00 0 0
6.9196 4.60667774558516e+00 0 0
6.9596 4.71007353547271e+00 0 0
6.9996 4.46530154855165e+00 0 0
7.0396 4.36070123725162e+00 0 0
7.0796 4.31326782201856e+00 0 0
7.1196 4.18293941148607e+00 0 0
7.1596 4.20786600678559e+00 0 0
7.1996 4.39100423610297e+00 0 0
7.2396 4.29499758581654e+00 0 0
7.2796 4.54035964631402e+00 0 0
7.3196 4.40763949843309e+00 0 0
7.3596 4.16341283633704e+00 0 0
7.3996 4.07194888210618e+00 0 0
7.4396 3.96274434131758e+00 0 0
7.4796 4.20116457943700e+00 0 0
7.5196 3.95559467110812e+00 0 0
7.5596 3.94430377344984e+00 0 0
7.5996 4.13018654310595e+00 0 0
7.6396 4.10451542806495e+00 0 0
7.6796 4.10971713301756e+00 0 0
7.7196 4.17184234956419e+00 0 0
7.7596 4.16340856962557e+00 0 0
7.7996 4.27666519731686e+00 0 0
7.8396 4.40901933192005e+00 0 0
7.8796 4.21016972925142e+00 0 0
7.9196 4.10706741073263e+00 0 0
7.9596 4.09916085509162e+00 0 0
7.9996 4.07943264750005e+00 0 0
8.0396 3.92485804297808e+00 0 0
8.0796 4.06742747417250e+00 0 0
8.1196 4.26829000793338e+00 0 0
8.1596 4.34949889980667e+00 0 0
8.1996 4.32508801126182e+00 0 0
8.2396 4.32668882854623e+00 0 0
8.2796 4.29625513299389e+00 0 0
8.3196 4.09208096735651e+00 0 0
8.3596 4.17092971694526e+00 0 0
8.3996 4.18871071176610e+00 0 0
8.4396 4.35048223170006e+00 0 0
8.4796 4.36890241810549e+00 0 0
8.5196 4.20194639912899e+00 0 0
8.5596 4.22081084404041e+00 0 0
8.5996 3.93790475257993e+00 0 0
8.6396 3.99912208301381e+00 0 0
8.6796 4.07312173341072e+00 0 0
8.7196 3.97854401185720e+00 0 0
8.7596 3.93804017493076e+00 0 0
8.7996 4.12791119801511e+00 0 0
8.8396 4.15115311328295e+00 0 0
8.8796 3.95064542858771e+00 0 0
8.9196 3.90219159201562e+00 0 0
8.9596 4.01401553032119e+00 0 0
8.9996 4.03631859969853e+00 0 0
9.0396 3.86455111984941e+00 0 0
9.0796 3.94095219626918e+00 0 0
9.1196 3.98395146548674e+00 0 0
9.1596 4.19265004857279e+00 0 0
9.1996 4.04688957069784e+00 0 0
9.2396 4.07820623741107e+00 0 0
9.2796 4.09495087942855e+00 0 0
9.3196 4.04286177264031e+00 0 0
9.3596 4.05229301745680e+00 0 0
9.3996 4.21220510486538e+00 0 0
9.4396 4.01819789793181e+00 0 0
9.4796 4.26695440668449e+00 0 0
9.5196 3.96670056959953e+00 0 0
9.5596 3.93498079641469e+00 0 0
9.5996 3.95055128582145e+00 0 0
9.6396 4.03887708492237e+00 0 0
9.6796 4.21677759110507e+00 0 0
9.7196 4.71169946543846e+00 0 0
9.7596 4.75358950358524e+00 0 0
9.7996 4.43530552479213e+00 0 0
9.8396 4.69344775109220e+00 0 0
9.8796 4.40708125331964e+00 0 0
9.9196 4.08355289717789e+00 0 0
9.9596 4.15720247862383e+00 0 0
9.9996 4.04600619554153e+00 0 0
10.0396 4.07292453904406e+00 0 0
10.0796 4.27874596886695e+00 0 0
10.1196 4.22077796179527e+00 0 0
10.1596 4.11103846512454e+00 0 0
10.1996 4.12208096963475e+00 0 0
10.2396 4.05522147084138e+00 0 0
10.2796 4.14522208079028e+00 0 0
10.3196 4.46009043927566e+00 0 0
10.3596 4.65858444672907e+00 0 0
10.3996 4.61360951864209e+00 0 0
10.4396 4.59592952731136e+00 0 0
10.4796 4.45372013681306e+00 0 0
10.5196 4.11418800581038e+00 0 0
10.5596 4.02880540172144e+00 0 0
10.5996 4.01978402881587e+00 0 0
10.6396 3.93075853579603e+00 0 0
10.6796 3.68982872950169e+00 0 0
10.7196 3.76372803963116e+00 0 0
10.7596 3.91270507587997e+00 0 0
10.7996 3.88597041752598e+00 0 0
10.8396 4.05879862037277e+00 0 0
10.8796 4.07710660342628e+00 0 0
10.9196 4.04801269025006e+00 0 0
10.9596 3.95731417299804e+00 0 0
10.9996 3.96819967948603e+00 0 0
11.0396 3.96952751722183e+00 0 0
11.0796 4.28893446229535e+00 0 0
11.1196 4.53798823542783e+00 0 0
11.1596 4.54738276172341e+00 0 0
11.1996 4.56970212567164e+00 0 0
11.2396 4.50931482971377e+00 0 0
11.2796 4.74976340891183e+00 0 0
11.3196 4.30223673508952e+00 0 0
11.3596 4.21698357046182e+00 0 0
11.3996 4.23365385475481e+00 0 0
11.4396 4.13535953735022e+00 0 0
11.4796 4.20568612552219e+00 0 0
11.5196 4.16822932238409e+00 0 0
11.5596 4.19129763096815e+00 0 0
11.5996 4.33884622876935e+00 0 0
11.6396 4.29413734111635e+00 0 0
11.6796 4.26677381992537e+00 0 0
11.7196 4.17911335914224e+00 0 0
11.7596 4.25545448185613e+00 0 0
11.7996 4.23756621113514e+00 0 0
11.8396 4.32889758578130e+00 0 0
11.8796 4.30343382225089e+00 0 0
11.9196 4.63250234994601e+00 0 0
11.9596 4.70211990768448e+00 0 0
11.9996 4.64402392158927e+00 0 0
12.0396 4.79076470210776e+00 0 0
12.0796 4.66030384471437e+00 0 0
12.1196 4.07837563673237e+00 0 0
12.1596 4.07244927417651e+00 0 0
12.1996 4.06460802004565e+00 0 0
12.2396 4.45903117744611e+00 0 0
12.2796 4.08014232537493e+00 0 0
12.3196 4.23801092523425e+00 0 0
12.3596 4.32120191426589e+00 0 0
12.3996 4.47141564146689e+00 0 0
12.4396 4.20998488818842e+00 0 0
12.4796 4.20688957135770e+00 0 0
12.5196 4.10574709883460e+00 0 0
12.5596 4.18038883948524e+00 0 0
12.5996 4.21024645423029e+00 0 0
12.6396 4.14239569277128e+00 0 0
12.6796 4.17951108226176e+00 0 0
12.7196 4.03191331290960e+00 0 0
12.7596 3.91890622431991e+00 0 0
12.7996 3.95811994145180e+00 0 0
12.8396 4.21465744877138e+00 0 0
12.8796 4.22194198520617e+00 0 0
12.9196 4.14829655867171e+00 0 0
12.9596 4.21998626056096e+00 0 0
12.9996 4.16068379256642e+00 0 0
13.0396 4.20266198912062e+00 0 0
13.0796 4.21234218370513e+00 0 0
13.1196 4.37412954300486e+00 0 0
13.1596 4.44323010500641e+00 0 0
13.1996 4.54086183386862e+00 0 0
13.2396 4.59239848072351e+00 0 0
13.2796 4.67119965418993e+00 0 0
13.3196 4.25412995251639e+00 0 0
13.3596 4.31167098377559e+00 0 0
13.3996 4.34244852989030e+00 0 0
13.4396 4.33770561675620e+00 0 0
13.4796 4.20681678692659e+00 0 0
13.5196 4.21514861126350e+00 0 0
13.5596 4.34429319323012e+00 0 0
13.5996 4.38288458749282e+00 0 0
13.6396 4.37107481789283e+00 0 0
13.6796 4.35362201164823e+00 0 0
13.7196 4.50668431648677e+00 0 0
13.7596 4.57069103307571e+00 0 0
13.7996 4.62823816689302e+00 0 0
13.8396 4.42984204277637e+00 0 0
13.8796 4.55881581214339e+00 0 0
13.9196 4.31865254040432e+00 0 0
13.9596 4.36912069976179e+00 0 0
13.9996 4.30994305247839e+00 0 0
14.0396 4.20312074700019e+00 0 0
14.0796 4.23344679455066e+00 0 0
14.1196 4.28948152512638e+00 0 0
14.1596 4.20603778176847e+00 0 0
14.1996 4.19424760173157e+00 0 0
14.2396 4.19186744222316e+00 0 0
14.2796 4.13879744394079e+00 0 0
14.3196 4.24388452872523e+00 0 0
14.3596 4.17771174349549e+00 0 0
14.3996 4.24673387109073e+00 0 0
14.4396 4.21785439878141e+00 0 0
14.4796 4.24811210823391e+00 0 0
14.5196 4.20518754784739e+00 0 0
14.5596 4.25665816567590e+00 0 0
14.5996 4.24649346549180e+00 0 0
14.6396 3.91228545283240e+00 0 0
14.6796 3.99350027655784e+00 0 0
14.7196 4.07135055910745e+00 0 0
14.7596 4.02544701626325e+00 0 0
14.7996 3.94909138120989e+00 0 0
14.8396 4.24544845900894e+00 0 0
14.8796 4.27692884164338e+00 0 0
14.9196 4.13178977631675e+00 0 0
14.9596 4.15375346949128e+00 0 0
14.9996 4.22270756499792e+00 0 0
15.0396 4.23136526873454e+00 0 0
15.0796 4.23295335618270e+00 0 0
15.1196 4.23037150174074e+00 0 0
15.1596 4.11863672243911e+00 0 0
15.1996 4.10128323745748e+00 0 0
15.2396 3.98113733954050e+00 0 0
15.2796 3.81153880649344e+00 0 0
15.3196 4.00868882612652e+00 0 0
15.3596 3.97165348747969e+00 0 0
15.3996 3.85453346797070e+00 0 0
15.4396 4.13311877862695e+00 0 0
15.4796 4.17601319445512e+00 0 0
15.5196 4.35251677053284e+00 0 0
15.5596 4.36822744222063e+00 0 0
15.5996 4.23500976401279e+00 0 0
15.6396 3.86430595425773e+00 0 0
15.6796 3.82369867690530e+00 0 0
15.7196 3.76367132146008e+00 0 0
15.7596 3.76238675492044e+00 0 0
15.7996 4.08245208059155e+00 0 0
15.8396 3.92906609278838e+00 0 0
15.8796 4.13939866835595e+00 0 0
15.9196 4.12549817997693e+00 0 0
15.9596 4.21125839148251e+00 0 0
15.9996 4.24861795369811e+00 0 0
16.0396 4.23799946048461e+00 0 0
16.0796 4.24539509553148e+00 0 0
16.1196 4.31703783741320e+00 0 0
16.1596 4.19216244785382e+00 0 0
16.1996 4.06855510806662e+00 0 0
16.2396 4.24662747411686e+00 0 0
16.2796 4.14435104852404e+00 0 0
16.3196 4.52188331461467e+00 0 0
16.3596 4.54810896432583e+00 0 0
16.3996 4.53960355892411e+00 0 0
16.4396 4.50042183870664e+00 0 0
16.4796 4.48297907269071e+00 0 0
16.5196 4.69530898582740e+00 0 0
16.5596 4.73679266625490e+00 0 0
16.5996 4.70469526990968e+00 0 0
16.6396 4.48324098033449e+00 0 0
16.6796 4.50086042741422e+00 0 0
16.7196 4.02937895823475e+00 0 0
16.7596 4.27822303690514e+00 0 0
16.7996 4.02465352637579e+00 0 0
16.8396 3.77614078098580e+00 0 0
16.8796 4.06185345815435e+00 0 0
16.9196 4.04142274942926e+00 0 0
16.9596 4.29347960686354e+00 0 0
16.9996 4.40098648788124e+00 0 0
17.0396 3.80654893787740e+00 0 0
17.0796 3.96521483968129e+00 0 0
17.1196 3.79793162378950e+00 0 0
17.1596 3.89480690477573e+00 0 0
17.1996 4.05027591731138e+00 0 0
17.2396 4.28129702043542e+00 0 0
17.2796 3.97975382645396e+00 0 0
17.3196 4.09398489481597e+00 0 0
17.3596 4.24287379682792e+00 0 0
17.3996 4.07925326918419e+00 0 0
17.4396 4.00359134318477e+00 0 0
17.4796 3.99214020784133e+00 0 0
17.5196 4.56961054360237e+00 0 0
17.5596 4.75034210458511e+00 0 0
17.5996 4.59820635113434e+00 0 0
17.6396 4.81293392395239e+00 0 0
17.6796 4.69349028189814e+00 0 0
17.7196 4.05426180611243e+00 0 0
17.7596 4.12935963921272e+00 0 0
17.7996 4.08201882118482e+00 0 0
17.8396 4.11088345696195e+00 0 0
17.8796 4.16268994105792e+00 0 0
17.9196 4.61092949994271e+00 0 0
17.9596 4.58927696894595e+00 0 0
17.9996 4.69629215992175e+00 0 0
18.0396 4.75939025670251e+00 0 0
18.0796 4.39997382579059e+00 0 0
18.1196 4.61536126790583e+00 0 0
18.1596 4.41159006063459e+00 0 0
18.1996 4.80357292932163e+00 0 0
18.2396 4.65881658674548e+00 0 0
18.2796 4.47399037494311e+00 0 0
18.3196 4.39091182108199e+00 0 0
18.3596 4.31322500842278e+00 0 0
18.3996 4.20834633568613e+00 0 0
18.4396 4.03331581804080e+00 0 0
18.4796 3.95849306343443e+00 0 0
18.5196 3.84551219187827e+00 0 0
18.5596 3.89950449679980e+00 0 0
18.5996 4.01471228313388e+00 0 0
18.6396 4.51265356189636e+00 0 0
18.6796 4.56417554244478e+00 0 0
18.7196 4.61914597520793e+00 0 0
18.7596 4.19688353621467e+00 0 0
18.7996 4.39876723391607e+00 0 0
18.8396 4.25983395665965e+00 0 0
18.8796 4.31558446289410e+00 0 0
18.9196 4.38364657729380e+00 0 0
18.9596 4.44611021416135e+00 0 0
18.9996 4.53473823454784e+00 0 0
19.0396 4.50094234007034e+00 0 0
19.0796 4.29679185508273e+00 0 0
19.1196 4.06056771449578e+00 0 0
19.1596 4.18003051003013e+00 0 0
19.1996 4.11374144598073e+00 0 0
19.2396 3.92682402580717e+00 0 0
19.2796 4.15418779219159e+00 0 0
19.3196 3.96448859211784e+00 0 0
19.3596 4.07805216486044e+00 0 0
19.3996 4.07543688485217e+00 0 0
19.4396 4.10918746413608e+00 0 0
19.4796 4.03389348279771e+00 0 0
19.5196 4.23046723256347e+00 0 0
19.5596 4.38842908368614e+00 0 0
19.5996 4.11293355490128e+00 0 0
19.6396 4.10454878092926e+00 0 0
19.6796 4.11880961802526e+00 0 0
19.7196 4.37329526996794e+00 0 0
19.7596 4.33868551402067e+00 0 0
19.7996 4.50733446614718e+00 0 0
19.8396 4.40117267521934e+00 0 0
19.8796 4.50039043235250e+00 0 0
19.9196 4.11435914470942e+00 0 0
19.9596 4.08307070825898e+00 0 0
19.9996 4.34043071579017e+00 0 0
20.0396 4.33707172509965e+00 0 0
20.0796 4.20901553746059e+00 0 0
20.1196 4.27223014625791e+00 0 0
20.1596 4.15776828963625e+00 0 0
20.1996 4.38060019834863e+00 0 0
20.2396 4.03135938009595e+00 0 0
20.2796 3.99860428875648e+00 0 0
20.3196 4.01325812326031e+00 0 0
20.3596 3.91175969717245e+00 0 0
20.3996 4.07473553629247e+00 0 0
20.4396 4.21591104487221e+00 0 0
20.4796 4.19795577925389e+00 0 0
20.5196 4.36944561234453e+00 0 0
20.5596 4.30281029568413e+00 0 0
20.5996 4.23795269415895e+00 0 0
20.6396 4.24654676591656e+00 0 0
20.6796 4.29533754026699e+00 0 0
20.7196 4.20991591395277e+00 0 0
20.7596 4.15470909180734e+00 0 0
20.7996 4.26286636115372e+00 0 0
20.8396 4.41119250535582e+00 0 0
20.8796 4.39905674802678e+00 0 0
20.9196 4.31251123913159e+00 0 0
20.9596 4.20076142245820e+00 0 0
20.9996 4.02754097533559e+00 0 0
21.0396 4.17548221807548e+00 0 0
21.0796 4.13734058884266e+00 0 0
21.1196 4.24101793869886e+00 0 0
21.1596 4.25757178625586e+00 0 0
21.1996 4.16527775233795e+00 0 0
21.2396 4.06919720094263e+00 0 0
21.2796 4.14374458534985e+00 0 0
21.3196 4.21889914996169e+00 0 0
21.3596 4.23937815007358e+00 0 0
21.3996 4.40134299173100e+00 0 0
21.4396 4.31204329154920e+00 0 0
21.4796 4.22207449520329e+00 0 0
21.5196 4.18611893164282e+00 0 0
21.5596 4.22102424027171e+00 0 0
21.5996 4.17359762903378e+00 0 0
21.6396 4.40884389659276e+00 0 0
21.6796 4.31856821676223e+00 0 0
21.7196 4.22555931384606e+00 0 0
21.7596 4.26484730130893e+00 0 0
21.7996 4.13828466350548e+00 0 0
21.8396 3.97199879073049e+00 0 0
21.8796 3.91190190314457e+00 0 0
21.9196 4.12173426955168e+00 0 0
21.9596 4.01533287737924e+00 0 0
21.9996 3.93960895672739e+00 0 0
22.0396 4.28201843295894e+00 0 0
22.0796 4.26028945776268e+00 0 0
22.1196 4.40718878556601e+00 0 0
22.1596 4.43646994487527e+00 0 0
22.1996 4.40486704405733e+00 0 0
22.2396 4.19504811281259e+00 0 0
22.2796 4.24368989957952e+00 0 0
22.3196 4.31793882356210e+00 0 0
22.3596 4.21779445126787e+00 0 0
22.3996 4.09045316069667e+00 0 0
22.4396 4.29678641212170e+00 0 0
22.4796 4.15219555847337e+00 0 0
22.5196 4.17445398679380e+00 0 0
22.5596 4.23474014129504e+00 0 0
22.5996 4.22588364322603e+00 0 0
22.6396 4.33097606847175e+00 0 0
22.6796 4.18599163232595e+00 0 0
22.7196 4.17527056124595e+00 0 0
22.7596 3.77791925638496e+00 0 0
22.7996 3.97456108064954e+00 0 0
22.8396 4.00494268499820e+00 0 0
22.8796 3.91698204839860e+00 0 0
22.9196 4.07233621971302e+00 0 0
22.9596 4.10272682515929e+00 0 0
22.9996 4.20138477342997e+00 0 0
23.0396 3.76210815023863e+00 0 0
23.0796 4.00238832583914e+00 0 0
23.1196 3.76147209417436e+00 0 0
23.1596 3.91311831413700e+00 0 0
23.1996 3.90917878172180e+00 0 0
23.2396 3.78763356533345e+00 0 0
23.2796 3.82880646805639e+00 0 0
23.3196 4.16139130616133e+00 0 0
23.3596 4.08537847800023e+00 0 0
23.3996 4.21461359905708e+00 0 0
23.4396 4.30083368673607e+00 0 0
23.4796 4.34413741558536e+00 0 0
23.5196 4.08722924228316e+00 0 0
23.5596 4.11056854031127e+00 0 0
23.5996 4.27889397578716e+00 0 0
23.6396 4.29856651387124e+00 0 0
23.6796 4.15452258229481e+00 0 0
23.7196 4.16806637029520e+00 0 0
23.7596 4.07376726342688e+00 0 0
23.7996 4.14354857094743e+00 0 0
23.8396 4.25814903827731e+00 0 0
23.8796 4.32650697768451e+00 0 0
23.9196 4.34527587388666e+00 0 0
23.9596 4.32516852866589e+00 0 0
23.9996 4.36718383519191e+00 0 0
24.0396 4.18745432730294e+00 0 0
24.0796 4.28514294254043e+00 0 0
24.1196 4.31956781489136e+00 0 0
24.1596 4.31759386651695e+00 0 0
24.1996 4.24100155277871e+00 0 0
24.2396 3.62827595379015e+00 0 0
24.2796 3.79047753583710e+00 0 0
24.3196 3.55845831931094e+00 0 0
24.3596 3.80064141740936e+00 0 0
24.3996 3.80968691478082e+00 0 0
24.4396 4.24345038205285e+00 0 0
24.4796 4.22896758883869e+00 0 0
24.5196 4.16044824619349e+00 0 0
24.5596 4.14494556540779e+00 0 0
24.5996 4.19132892201725e+00 0 0
24.6396 3.86831869690264e+00 0 0
24.6796 4.11272807113431e+00 0 0
24.7196 3.85601255748868e+00 0 0
24.7596 4.23885337605993e+00 0 0
24.7996 4.03457342248420e+00 0 0
24.8396 4.08539440378378e+00 0 0
24.8796 4.12655161825187e+00 0 0
24.9196 4.42663864842468e+00 0 0
24.9596 4.28515293876360e+00 0 0
24.9996 4.37609250297762e+00 0 0
25.0396 4.41940663545414e+00 0 0
25.0796 4.38123677758023e+00 0 0
25.1196 4.31655039567740e+00 0 0
25.1596 4.25051523329305e+00 0 0
25.1996 4.22265438114739e+00 0 0
25.2396 4.17448703972210e+00 0 0
25.2796 4.04008037966398e+00 0 0
25.3196 4.07343561690862e+00 0 0
25.3596 4.18572222500118e+00 0 0
25.3996 4.20525304461658e+00 0 0
25.4396 4.09930907265753e+00 0 0
25.4796 4.04872879968472e+00 0 0
25.5196 4.08501611962002e+00 0 0
25.5596 4.18251385144573e+00 0 0
25.5996 4.05766571441165e+00 0 0
25.6396 3.77336528319644e+00 0 0
25.6796 3.84024138655346e+00 0 0
25.7196 3.82799734517837e+00 0 0
25.7596 3.78646961941579e+00 0 0
25.7996 3.78170858420746e+00 0 0
25.8396 3.87970150196511e+00 0 0
25.8796 4.12623211665884e+00 0 0
25.9196 4.10889740044647e+00 0 0
25.9596 4.04130224364211e+00 0 0
25.9996 4.12871248265142e+00 0 0
26.0396 3.94334863355517e+00 0 0
26.0796 3.97503344442997e+00 0 0
26.1196 4.27742215812353e+00 0 0
26.1596 4.14560717445180e+00 0 0
26.1996 4.03189067745840e+00 0 0
26.2396 3.69436886874909e+00 0 0
26.2796 3.91592265401536e+00 0 0
26.3196 4.61630226138972e+00 0 0
26.3596 4.62382572682557e+00 0 0
26.3996 4.52325220852062e+00 0 0
26.4396 3.88557024098657e+00 0 0
26.4796 4.15653016621427e+00 0 0
26.5196 3.81759053243832e+00 0 0
26.5596 3.98355888382047e+00 0 0
26.5996 4.13152012394223e+00 0 0
26.6396 3.95555167918045e+00 0 0
26.6796 4.06438368739382e+00 0 0
26.7196 4.07175404228627e+00 0 0
26.7596 4.10412471539022e+00 0 0
26.7996 4.19123153143175e+00 0 0
26.8396 4.06415960797989e+00 0 0
26.8796 4.20252925840742e+00 0 0
26.9196 3.99736975368009e+00 0 0
26.9596 4.00797707158668e+00 0 0
26.9996 4.16912456218874e+00 0 0
27.0396 4.12009061081867e+00 0 0
27.0796 3.91937488007988e+00 0 0
27.1196 4.10018648760785e+00 0 0
27.1596 4.01954132423214e+00 0 0
27.1996 3.90106606542279e+00 0 0
27.2396 4.09920361653258e+00 0 0
27.2796 4.19950895041947e+00 0 0
27.3196 4.07134333262133e+00 0 0
27.3596 4.29960327982752e+00 0 0
27.3996 4.17529281829417e+00 0 0
27.4396 4.20748791865042e+00 0 0
27.4796 4.07088532617662e+00 0 0
27.5196 4.15015845973435e+00 0 0
27.5596 3.95370956883740e+00 0 0
27.5996 4.00570040207715e+00 0 0
27.6396 3.84746645776129e+00 0 0
27.6796 3.89244875215512e+00 0 0
27.7196 3.78917733439423e+00 0 0
27.7596 3.85293866661777e+00 0 0
27.7996 3.78058841675924e+00 0 0
27.8396 4.24758465465931e+00 0 0
27.8796 4.15635453929540e+00 0 0
27.9196 4.12330088923893e+00 0 0
27.9596 4.13299266711361e+00 0 0
27.9996 4.16344496875545e+00 0 0
